word	prediction	label
lök	0	3
innertak	2	0
epok	2	3
konsulatet	2	0
uppgiften	1	3
veck	1	0
fattningen	1	3
posten	2	3
stillhet	2	3
förfäran	1	3
tårar	1	3
bunt	1	3
vittror	1	3
läraren	2	3
tröjan	2	3
kullen	2	3
skammen	1	3
onsdagen	1	3
ring	1	3
ängel	2	3
reflexerna	0	3
farfar	2	3
handleden	2	3
säng	1	3
listorna	1	3
dimman	2	3
klorna	2	3
kajen	2	3
mandoms	1	3
kappsäck	2	3
filt	2	0
kropps	1	3
giftermålet	1	0
specifikationen	2	3
alternativet	2	0
säkerhetskopia	1	3
formuläret	2	0
kolumner	1	3
kommandon	0	0
kombinationer	2	3
tecknen	2	0
blanksteg	2	0
orter	1	3
nollor	1	3
omfånget	2	0
koden	2	3
sökningen	0	3
sidfot	2	3
detektivromaner	2	3
operan	0	3
tomhet	1	3
gengångare	2	3
skjorta	2	3
mannens	1	3
medellängd	1	3
askkoppar	0	3
vilja	0	3
ögonfärg	1	3
promenader	0	3
papp	2	3
pipor	2	3
etapper	1	3
öster	1	3
rockfickan	2	3
tryckalster	1	0
skörd	1	3
avsikter	1	3
vandrare	2	3
stoftkorn	0	0
steget	2	0
grav	2	3
reservoarpenna	0	3
nallebjörn	2	3
eftermäle	1	0
medmänniskors	2	3
vits	1	3
plast	2	3
avund	2	0
övermorgon	2	3
televerket	2	0
singel	2	3
hattar	1	3
skjortan	2	3
gäss	2	3
gossen	2	3
trikåfabrik	2	3
bönen	2	3
jämlikar	2	3
finhet	1	3
stoft	1	0
hästar	2	3
firman	2	3
ministern	2	3
elit	2	3
medelklass	2	3
stab	2	3
frihetens	2	3
misstanke	1	3
meddelandet	1	0
sekelskiftet	2	0
skvallret	1	0
missbelåtenhet	2	3
medvetande	1	0
skolsalar	1	3
dammet	1	0
paradis	1	0
resa	1	3
helikoptern	0	3
utsikt	1	3
systern	1	3
bogserbåtar	2	3
kypare	2	3
hangarfartyget	2	0
personalbrist	1	3
masten	2	3
talförmågan	1	3
hotelser	1	3
omgivningen	1	3
skillnaden	2	3
aftonskolan	0	3
utfarten	2	3
sjöfolk	0	0
filten	2	3
vävnad	1	3
skiftning	1	3
vördnad	2	3
ädelstenar	2	3
amiraler	2	3
statsförbund	2	0
eldsken	2	0
livets	2	0
sjömäns	2	3
romarna	2	3
flytetyg	1	0
nål	2	3
köpmans	2	3
ruelse	1	3
kolonisatörer	2	3
ljuspunkterna	1	3
höjdpunkt	2	3
halvkloten	2	0
fågel	2	3
handelsbolaget	1	0
ända	1	3
kant	1	3
tull	0	3
kräftgång	1	3
flykten	0	3
världsdel	1	3
gravvalv	1	0
bryggan	2	3
solljus	1	0
tingesten	2	3
slammer	2	3
rättvisa	1	3
geväret	1	0
stenbrott	1	0
fallen	2	0
flodbåt	2	3
insegel	1	0
treårsperioder	2	3
käbbel	0	0
ängslan	2	3
realiteter	1	3
mustascherna	2	3
pipskägg	2	0
ingrediens	1	3
prat	0	0
budgetarbetet	1	0
sikt	1	3
raffinaderier	2	3
hinder	1	0
nivåerna	1	3
målsättningar	1	3
normerna	1	3
normer	1	3
arbetsgivare	2	3
torsdag	2	3
pund	2	0
medborgares	1	3
dagens	2	3
ståndpunkt	1	3
avvaktan	0	3
befogenheter	0	3
mån	1	3
fördelningen	1	3
upphovsrättsinnehavare	2	3
framsteg	1	0
överproduktionen	1	3
kommuniké	1	3
förslagen	2	0
konflikten	1	3
huvudvärk	1	3
projektet	2	0
sjövägen	2	3
böter	1	3
överskott	0	0
revidering	0	3
komplimanger	1	3
betänkanden	1	0
eftermiddagen	0	3
pärlbroderier	1	3
herresäte	1	0
kolonialdepartementet	2	0
nedkomst	0	3
medvetenhet	0	3
eftermiddagskaffe	0	0
släktens	2	3
kolonist	2	3
inkomster	0	3
generationer	2	3
ängen	0	3
plagg	2	0
våren	2	3
föresats	1	3
passet	0	0
flodstränderna	1	3
tsetseflugor	2	3
främlingar	0	3
hjässa	1	3
myggen	1	0
kylskåpet	2	0
folket	2	0
tjänsterum	0	0
metoderna	1	3
labradoren	2	3
oavhängighetsförklaringen	2	3
pressfotografer	2	3
ögonblicken	0	0
trehjulingar	2	3
luncher	2	3
polacker	2	3
tältet	2	0
artighet	0	3
fingeravtrycken	1	0
fåret	2	0
mans	2	3
arbetsförmedlingen	0	3
verandan	2	3
kolonialism	2	3
droppen	2	3
oavhängighet	2	3
slav	2	3
tjejer	2	3
oavhängigheten	2	3
bwana	0	3
moskéns	2	3
trolldom	0	3
ärr	0	0
trollkarlsskolan	0	3
vippen	2	3
ögat	1	0
vispgrädde	2	3
husalf	0	3
förvar	1	0
vrist	1	3
ryktena	1	3
teservis	0	3
skorstenar	2	3
siffror	2	3
nattlinne	1	0
bris	1	3
glasmonter	2	3
stearinljus	2	0
gränd	2	3
gränden	2	3
vagnar	2	3
kitteln	2	3
fasaden	2	3
hjulet	0	0
motsatser	2	3
tabletter	1	3
smideskonstens	2	3
trumpinnar	1	3
ved	1	3
hobby	2	3
bilens	2	3
desinfektionsmedlet	1	0
antågande	2	0
matsedeln	2	3
svårmod	1	3
hoppet	2	0
strimmorna	1	3
revolver	2	3
striden	2	3
bibel	2	3
kryphål	2	0
fiskarna	1	3
kometerna	2	3
integritet	1	3
jämmer	0	3
patrullbåt	2	3
hjälten	2	3
ostron	2	0
taxichaufför	2	3
vargar	2	3
lutning	0	3
delägarna	2	3
kapsyler	0	3
blekt	1	0
förkovran	1	3
springares	2	3
kandidaten	2	3
metod	1	3
paralleller	1	3
kapningen	0	3
analytiker	1	3
sponsorer	2	3
luftfart	0	3
teknologi	2	3
arter	2	3
kroppsdelar	1	3
gitarrist	2	3
incidenten	1	3
sorters	1	3
lunga	0	3
fastighetsmäklare	2	3
minoriteter	1	3
injektion	0	3
departement	2	0
rättegången	2	3
varianten	1	3
protein	1	0
teratom	1	0
forskning	1	3
motsägelse	1	3
hysterin	1	3
återkomster	0	3
korrespondens	1	3
järnvägshistoria	1	3
dieselgeneratorer	2	3
sjalett	1	3
levnadsstandard	2	3
motocross	2	3
havets	1	0
best	0	3
vakt	0	3
lagstiftarna	2	3
tiotals	2	0
sparkonton	0	0
chockvågor	1	3
synvinkel	2	3
tillbakablick	2	3
termer	2	3
game	1	0
moderföretag	2	0
friheter	2	3
onsdags	1	3
set	0	0
lada	1	3
prakt	1	3
urkunden	2	3
kobolt	0	3
kolonin	2	3
statsminister	2	3
klimatologer	2	3
brorson	2	3
språkhistoria	1	3
kapitalinvesteringar	2	3
närhet	0	3
kustlinjer	1	3
striderna	1	3
slätter	1	3
palmer	2	3
studiet	1	0
livsmiljöer	0	3
förstörelsen	1	3
kontinenter	2	3
utkanter	2	3
miljon	2	3
termen	1	3
redigeringsarbetet	2	0
efterföljare	2	3
integration	1	3
tillsyn	1	3
offergåvor	2	3
zodiaken	2	3
byggnadsverk	2	0
bronsåldern	2	3
bevisen	1	0
inkomst	0	3
samhällsgrupper	2	3
måltavlor	1	3
etniciteter	2	3
offensiven	2	3
livsmedel	1	0
erorna	2	3
romer	2	3
fördraget	2	0
manus	2	0
luftbro	0	3
produktionstakt	2	3
täckmantel	2	3
kompromiss	0	3
inlärningskurva	1	3
musikscenen	1	3
religiositet	1	3
lågor	0	3
datan	2	3
huvudrollen	1	3
befattningshavare	2	3
laboratorium	1	0
avkomlingar	2	3
demokraterna	2	3
liftarens	2	3
anspråk	1	0
talesmannen	2	3
sanktionerna	1	3
distrikt	1	0
utredaren	2	3
generaldirektör	2	3
skivbolaget	0	0
utfrågningarna	2	3
situationer	1	3
överklagande	0	0
tunnelbana	2	3
slutenhet	2	3
investering	0	3
upphävande	1	0
slagsmålen	2	0
latinamerikanerna	2	3
fabrikören	2	3
spannmål	1	3
nationalförsamlingen	2	3
begränsningarna	1	3
framgångar	2	3
boenden	2	0
skriften	2	3
medeltiden	2	3
semestern	1	3
kapplöpningsbanan	2	3
utmaningen	2	3
överenskommelser	1	3
sidokapell	2	0
exil	2	3
hänvisningar	1	3
gunst	2	3
leden	2	0
försummelser	2	3
kollektivet	2	0
yrket	2	0
uppdelning	0	3
hypoteser	2	3
omgångar	2	3
mottaglighet	1	3
vanföreställningar	1	3
barnkammare	0	3
riksdagen	1	3
samhällsordningen	2	3
statsråd	1	0
arbetsområde	2	0
sjukskötare	2	3
könsrollen	1	3
förhållandet	1	0
bevarande	0	0
individualitet	1	3
förvärvsarbete	1	0
attityder	1	3
kvinnorörelsen	1	3
passivitet	1	3
nutidsorientering	0	3
skillnaderna	1	3
människovärde	1	0
väsentligheter	1	3
anlag	1	0
korset	1	0
skatten	2	3
samhällsnytta	1	3
sparken	2	3
citaten	0	0
intervjuer	2	3
välgörenhetens	1	3
yrkeskvinna	0	3
föreställningen	1	3
samhällsinsats	2	3
skilsmässa	1	3
bostadsområden	2	0
radios	2	3
medellivslängden	1	3
samlevnaden	0	3
myndigheten	1	3
barnmisshandel	0	3
folkräkningen	1	3
överbyggnader	2	3
framåtanda	2	3
arena	0	3
anmälan	0	3
ålderspensionen	2	3
uttag	1	0
pensionären	2	3
skrivkunnighet	2	3
uppräkningen	2	3
färgfält	1	0
råvaruproduktion	1	3
fattigdomen	1	3
tillväxten	1	3
spetälska	1	3
ramen	0	3
vigsel	1	3
dom	0	3
rättshjälpsanstalt	1	3
erfarenheter	1	3
barnhem	2	0
onödan	2	3
barnavårdscentralen	0	3
partiklarna	1	3
organismer	1	3
anhopningar	2	3
satelliterna	2	3
mekanisering	0	3
avföring	0	3
farhågor	1	3
kvantiteten	1	3
undervisningens	1	3
statistiken	1	3
vidareutbildning	0	3
kvarsittning	1	3
strömming	1	3
institut	1	0
löfte	0	0
välbefinnandet	1	0
havandeskapet	1	0
åderförkalkning	1	3
mentalsjukhus	1	0
hålrum	0	0
neurologer	2	3
patienterna	1	3
ansamling	0	3
neurolog	2	3
ämnen	1	0
psykiatri	1	3
hormoner	0	0
neuros	2	3
schizofrenin	0	3
känslolivet	1	0
alkohol	2	3
tankeförmåga	1	3
underskott	1	0
rötter	2	3
natrium	0	0
forskarnas	1	3
avspänning	2	3
ångest	0	3
missbruket	2	0
avgiftning	2	3
lägenheter	2	3
nybyggnaden	1	3
bekostnad	1	3
ränteutgifter	2	3
hyresgästen	2	3
expropriation	2	3
subventionerna	2	3
ort	1	3
slopande	0	0
besittningsrätt	0	3
e	2	0
boendeform	2	3
kommunikationer	0	3
fackorgan	1	0
genomsnittsinkomsten	1	3
servicen	2	3
cirkeln	2	3
ansatser	2	3
vårdare	2	3
förvaring	0	3
tolerans	2	3
boendet	2	0
distribution	0	3
bastu	0	3
personalen	2	3
vardagar	2	3
sexualmoralen	1	3
vetskapen	1	3
kapitalvaror	2	3
samlevnadsformer	1	3
vittnen	2	0
bokstav	1	3
särbeskattning	1	3
avdrag	1	0
barnavårdsnämnd	0	3
beskattningsåret	2	0
förband	0	0
hjälpsamhet	2	3
rakhyvel	2	3
handelsbod	2	3
utbildningstid	0	3
tjänstgöring	1	3
läkarbesök	0	0
avgiften	2	3
kvittot	2	0
permissionen	2	3
jugoslaver	1	3
arbetsmarknad	1	3
restauranganställdas	2	3
hemlandets	2	0
anpassningsproblem	1	0
korsband	1	0
närområden	1	0
ortnamn	1	0
nationalitetsbeteckningar	2	3
lantbrevbärare	2	3
transport	0	3
bud	1	0
menstruationerna	1	3
ombud	1	0
privatpersoner	2	3
saldot	1	0
årskurserna	1	3
skolstyrelsen	1	3
biologi	1	3
ämnesinnehåll	0	0
medinflytande	2	0
hemuppgifter	1	3
ramar	0	3
fosterbarn	2	0
hälsokontroll	0	3
mödrahem	1	0
ungdomsvård	1	3
textavsnitten	2	0
förmedling	0	3
fastighetsförvaltning	2	3
pensionsavtal	1	0
kvalitetsförbättring	0	3
korv	0	3
rikets	2	0
teckningen	0	3
riktningen	2	3
vattnen	1	0
reflexband	0	0
reflexer	0	3
trafikolyckorna	2	3
bilmodeller	2	3
bilresor	2	3
körningen	2	3
inredning	0	3
motorväg	1	3
motortrafikleden	2	3
omkörningen	2	3
spärrlinjer	0	3
alkoholen	1	3
skattemyndigheten	2	3
kommunfullmäktige	2	3
kandidaterna	1	3
kuverten	2	0
grundlagen	1	3
parlamentarismen	1	3
kommunval	2	0
mil	2	3
järvafältet	2	0
prick	2	3
atomerna	2	3
neutronerna	1	3
energiproduktion	1	3
kylvattnet	2	0
salthalt	1	3
pir	2	3
bygden	1	3
skatteinkomster	2	3
kvarnen	2	3
veckotidningen	2	3
fortbildningskurser	1	3
arbetskläder	2	3
orten	1	3
arbetslöshetskassa	1	3
sysselsättningen	1	3
yrkesvägledare	0	3
forum	1	0
maktfaktor	1	3
gaullister	2	3
huvudstäder	1	3
kassa	1	3
produktionsökning	0	3
arbetsmarknadsverket	2	0
folkbokföring	0	3
församlingen	2	3
knepet	2	0
rosten	2	3
tior	2	3
bensinstationerna	1	3
snabblänkar	2	3
blinkers	2	3
miljonerna	2	3
djup	2	0
hålet	2	0
markpersonalen	2	3
hörseln	0	3
örats	1	0
beställning	0	3
defekter	1	3
tobaksfrågor	1	3
proportion	1	3
huvudpunkterna	1	3
vårdpersonalen	1	3
bildserie	2	3
löständer	0	3
upplagor	1	3
valkvällen	2	3
problematik	1	3
provval	0	0
landstingsvalen	1	0
beskedet	1	0
oredan	1	3
sötma	1	3
landsorten	1	3
prognosen	1	3
servicenäringarna	1	3
universitetslektor	2	3
vakenhetsgrad	1	3
frågeformulär	0	0
arbetsgivarföreningen	2	3
industriarbetarnas	2	3
handelsbanken	2	3
premierna	1	3
storföretaget	2	0
branschen	2	3
hinnan	1	3
reningsverken	0	0
flytgödsel	0	0
trumman	2	3
procents	2	3
bostadskön	2	3
lektionerna	1	3
gymnasist	1	3
klassföreståndare	1	3
kriminalstatistik	2	3
inrikesdepartementet	1	0
federalisterna	2	3
etableringarna	1	3
utrikespolitik	1	3
skenben	0	0
buksköld	2	3
snömodd	2	3
greppet	2	0
hjulställ	0	0
tillverkning	0	3
nöjesbåtar	2	3
bryggorna	2	3
vattennätet	0	0
flaskhalsarna	2	3
byalaget	1	0
mängdlära	0	3
undervisningsmetoderna	1	3
grenar	1	3
lärarrum	0	0
drillen	1	3
varuhusen	1	0
spädbarnets	2	0
omslagspapper	2	0
aporna	0	3
symposiet	1	0
luktsinne	2	0
kulturformer	1	3
göromålen	1	0
talan	0	3
biograferna	2	3
medicinens	2	3
apati	0	3
vattenmängden	2	3
gödsling	0	3
växtförädling	2	3
konservering	1	3
fiskodling	1	3
ärter	2	3
humboldtströmmen	2	3
kosten	2	3
jästsvampar	2	3
gruppbildning	0	3
faderskap	0	0
sammanhållning	0	3
sakrament	1	0
fortplantningens	1	3
formulering	0	3
könsskillnad	1	3
anarki	2	3
otukt	1	3
pumpverk	0	0
stenkol	1	0
elektromotorer	2	3
naturgasen	2	3
balanser	1	3
förskjutningen	0	3
stenkolslager	1	0
gasproduktionen	1	3
kraftproduktion	1	3
prospekteringar	2	3
handelsflotta	1	3
ledaren	2	3
intelligenstest	1	0
skrivning	2	3
grupptillhörighet	0	3
skyddsnät	1	0
misär	1	3
socialförsäkringarna	1	3
livbojar	0	3
socialpolitiken	1	3
ländernas	1	0
vidareutveckling	2	3
välfärdssamhälle	1	0
stockholmsfamiljer	2	3
arbetarklassen	2	3
hustrurna	2	3
kontoret	1	0
samhällsbildningar	0	3
honan	0	3
sjöborrar	2	3
ruvning	0	3
hjordar	2	3
varningssignal	2	3
fågelberg	1	0
bävergäll	2	3
darrålen	2	3
fiskars	1	3
luftblåsor	0	3
måsfåglar	1	3
pingvinernas	2	3
selektionen	1	3
populationens	1	3
tertiär	2	3
insekternas	2	3
lämmel	2	3
igenkänningssignal	2	3
motivation	0	3
barockens	2	3
skapelse	2	3
uppslagsböcker	1	3
stadsbilden	1	3
stadsmiljön	2	3
omgivningarna	1	3
oaser	0	3
stadsarkitektkontoret	2	0
vårdyrken	0	0
trolovningen	2	3
polisens	2	3
proportionalitet	2	3
lagbestämmelser	2	3
brottets	2	0
vårdform	1	3
ungdomsbrottsligheten	2	3
framväxten	1	3
kola	0	3
fäder	0	3
relation	1	3
argumentering	0	3
attraktion	1	3
tragedier	1	3
hänsynen	1	3
tudelning	0	3
socialisation	1	3
föreställning	1	3
gemenskaper	2	3
gagn	1	0
tankegång	2	3
fiber	2	3
kristendomen	1	3
expose	1	3
bortseende	1	0
motpartens	2	3
hån	2	0
extraknäck	1	3
mormödrar	2	3
servicehus	1	0
