word	prediction	label
holandesos	2	2
bressol	1	2
signes	1	2
xarxes	1	1
torxa	1	1
ritus	1	2
diapositives	2	1
ramaderia	1	1
honradesa	1	1
preguntes	2	1
endevinalles	2	1
líquid	2	2
àpat	2	2
conserves	2	1
recepció	2	1
llavors	1	1
email	1	2
ermita	1	1
conjur	2	2
sardana	1	1
estratègies	1	1
falles	1	1
tumor	2	2
bronquitis	2	1
examen	2	2
hostatgeria	1	1
purins	2	2
coreografia	1	1
pcs	2	2
pedregada	1	1
pavelló	1	2
òxids	2	2
mitjanes	2	1
fallides	2	1
raïm	2	2
quadres	2	2
implicacions	2	1
càlcul	2	2
desena	1	1
innovacions	1	1
hemeroteca	1	1
rases	2	1
canons	2	2
quilograms	2	2
picabaralla	2	1
rei	2	2
kw	1	2
relaxació	2	1
reintegrament	2	2
suplement	2	2
intensitat	1	1
teletreballadors	2	2
favors	1	2
gimnàs	2	2
senyor	2	2
setanta	2	2
avions	2	2
obsequi	2	2
armats	2	2
hípica	1	1
inculturació	2	1
muntanyes	1	1
pimes	1	1
freqüentació	2	1
espavilats	2	2
candidates	1	1
cúpules	1	1
acceleració	2	1
consorcis	1	2
aqüífer	2	2
cimera	1	1
expedicionaris	2	2
xatracs	2	2
amfetamines	1	1
provocació	2	1
vençuts	1	2
responsabilització	2	1
directe	2	2
suggeriment	2	2
aliat	2	2
burro	2	2
arxiver	2	2
catalogació	2	1
arqueòloga	1	1
excavadora	2	1
doble	1	2
pagaré	2	2
gasolinera	1	1
esclariment	2	2
punyalades	1	1
enemistat	2	1
bastiment	2	2
historial	2	2
consums	1	2
somnolència	2	1
llançadora	1	1
autosatisfacció	2	1
refundació	2	1
acostaments	2	2
recerques	2	1
vídeos	2	2
nínxol	2	2
plats	2	2
sardinada	1	1
tonalitat	2	1
conscienciació	1	1
serietat	1	1
misses	1	1
ferma	1	1
mítings	2	2
espigons	1	2
disbarat	2	2
frontó	2	2
paritat	1	1
ous	2	2
monstres	2	2
semifinals	1	1
cabdill	2	2
xacra	1	1
calendaris	2	2
acudits	2	2
violador	2	2
enllaços	2	2
tiratge	2	2
descontentament	2	2
llet	2	1
escorcoll	2	2
b	2	1
ovació	1	1
demà	1	2
interessat	2	2
qualitats	1	1
dol	1	2
organitzador	2	2
careta	1	1
riberes	2	1
masos	2	2
bord	2	2
integritat	1	1
plaques	1	1
desequilibris	2	2
afecte	1	2
al·lèrgies	2	1
trinxera	1	1
molles	1	1
guarisme	2	2
providències	1	1
accessibilitat	2	1
flor	1	1
despoblament	2	2
closca	1	1
conjuntura	1	1
arqueòleg	2	2
glaciació	2	1
observacions	2	1
fugitius	1	2
miracle	2	2
déu	2	2
iluminati	2	2
franges	1	1
tibles	1	2
poema	2	2
multiculturalitat	1	1
imputacions	1	1
tinta	2	1
geologia	2	1
pirita	2	1
maternitat	1	1
artesania	1	1
flames	2	1
assalts	2	2
gais	2	2
felicitacions	2	1
dividend	1	2
cava	2	1
grapes	2	1
correfoc	2	2
beat	2	2
palmerar	1	2
detractors	2	2
tríptic	1	2
restauradors	2	2
escriptores	1	1
màfies	1	1
octet	2	2
nectarina	1	1
vellesa	1	1
valls	2	1
filibusterisme	2	2
impugnació	2	1
validació	2	1
terç	2	2
insults	1	2
exigències	1	1
alfals	2	2
juny	2	2
faroles	1	1
ongs	1	1
tíbia	1	1
mobiliari	2	2
infanta	1	1
anada	1	1
generalitats	1	1
desembocadura	2	1
titubejos	1	2
triples	2	2
demostracions	2	1
eines	2	1
governador	2	2
liberalitzacions	2	1
encadenaments	2	2
capacitació	2	1
vençuda	1	1
designis	1	2
retenció	2	1
prevere	2	2
preparatius	2	2
ecosistema	2	2
escepticisme	2	2
gegant	2	2
permanència	2	1
mundialització	1	1
closques	1	1
medicament	2	2
ascensors	2	2
trofeu	1	2
bosses	1	1
estadis	2	2
gueto	2	2
bisos	1	2
ídol	2	2
proveïments	1	2
vaquetes	2	1
contrapunt	2	2
harem	1	2
armari	2	2
materialització	2	1
clavecí	2	2
huracà	1	2
taquilles	1	1
bevedors	2	2
marasme	2	2
impulsos	2	2
liberalisme	2	2
pressupòsits	2	2
legisladors	2	2
joieries	2	1
apostes	1	1
canadenc	2	2
feu	2	2
constatació	2	1
fitxatges	2	2
mbytes	2	2
juntes	1	1
nuvis	1	2
matx	2	2
mediador	2	2
complexitat	2	1
fogons	1	2
demora	2	1
batalles	1	1
informàtics	2	2
papereta	1	1
gestos	2	2
debilitats	1	1
panells	2	2
estudiant	2	2
lligam	2	2
compaginador	2	2
desordres	2	2
subcontractació	2	1
ioga	2	2
majestat	1	1
jueus	2	2
menor	1	2
seriositat	1	1
morena	1	1
fantasia	2	1
marits	1	2
nedadores	1	1
filaberquí	2	2
porqueta	1	1
psicòleg	2	2
donatiu	2	2
trempera	2	1
celeritat	1	1
rèpliques	2	1
llustre	2	2
porcs	2	2
docència	1	1
televisors	2	2
saba	2	1
hobby	2	2
mediadors	2	2
olfacte	2	2
astúcies	1	1
sí	2	2
mortals	2	2
condemnats	1	2
desmembrament	1	2
arrestos	2	2
compartimentació	2	1
mesquites	1	1
cadira	1	1
matances	2	1
caretes	1	1
fundes	2	1
índole	2	1
exercicis	1	2
diferencial	2	2
trabucaires	1	2
almoina	2	1
enigma	2	2
mexicanes	2	1
mags	2	2
portuguesos	2	2
grangers	2	2
singles	2	2
cotó	2	2
deixadesa	1	1
arenga	2	1
universalitat	1	1
patiment	1	2
agroturisme	2	2
leptospirosi	2	1
pederastes	2	2
promulgació	2	1
sumes	1	1
enriquiment	2	2
collar	1	2
serp	2	1
audiovisual	1	2
varius	2	1
cassació	1	1
nuvolada	1	1
adéu	1	2
xeringa	1	1
tresorera	1	1
malària	2	1
aglomeracions	1	1
col·laboracionisme	2	2
lot	1	2
compost	2	2
súbdits	2	2
pany	2	2
abolició	1	1
nuvolositat	1	1
nexe	2	2
canalitzador	2	2
eximent	2	2
corba	2	1
monogràfics	2	2
gravats	2	2
assumpció	2	1
consolats	1	2
nuesa	2	1
vivències	1	1
arrogància	1	1
torres	2	1
intestí	2	2
atracament	2	2
subespècie	1	1
harmonització	2	1
sacsejades	2	1
comandants	2	2
enverinament	2	2
granit	2	2
cultivadors	2	2
tedi	1	2
congues	2	1
roses	1	1
monopolis	2	2
metros	1	2
talents	2	2
tapa	2	1
atonia	2	1
ornis	2	2
taronges	2	1
cru	2	2
contracció	2	1
cèl·lula	1	1
ibers	2	2
paràgraf	2	2
nedador	2	2
solteria	1	1
gratacel	2	2
malson	2	2
lluites	1	1
polseres	1	1
vacuna	2	1
musa	1	1
cavalcada	2	1
aquarterament	1	2
arrugues	2	1
gimcana	1	1
fetitxe	2	2
potenciador	2	2
bibliotecària	1	1
cobraments	2	2
dinamitzadors	2	2
espanyola	1	1
parent	2	2
sensors	2	2
xàfecs	2	2
incineració	1	1
colonitzadors	2	2
clan	1	2
reminiscència	2	1
berenador	2	2
botiguers	2	2
centaus	1	2
vistositat	1	1
autovies	1	1
bastió	1	2
premonició	2	1
aixopluc	2	2
coagulació	2	1
pintes	1	1
fagots	2	2
forn	2	2
productores	2	1
reassegurances	1	1
ca	2	2
encaputxats	2	2
deslegitimació	2	1
