word	prediction	label
condonació	2	1
probabilitats	1	1
passaport	2	2
escrutini	2	2
boda	1	1
míting	2	2
incidents	2	2
antecedents	2	2
percentatge	2	2
multitud	2	1
instituts	2	2
inconsistència	1	1
simbolismes	2	2
claus	2	1
implicats	2	2
fotocòpies	1	1
biblioteques	1	1
factors	2	2
passatger	2	2
cirurgia	1	1
pirotècnia	1	1
bateig	2	2
conquista	2	1
colesterol	2	2
alentiment	2	2
sonda	2	1
micròfon	2	2
produccions	2	1
peatge	2	2
pessetes	2	1
filtres	2	2
cristians	2	2
auditoria	2	1
formiga	1	1
pedres	2	1
pugó	2	2
aparicions	2	1
fisc	2	2
pseudònim	2	2
pedra	2	1
petroliera	2	1
ampolla	2	1
universitaris	1	2
abocador	2	2
estacionalitat	2	1
imputat	2	2
idiomes	2	2
reobertura	2	1
idees	2	1
cobriment	2	2
rampes	1	1
sostenidor	2	2
prestació	2	1
km	2	2
cervesa	2	1
infracció	1	1
beguda	2	1
cancel·lacions	2	1
farina	1	1
barreja	2	1
adhesió	2	1
holandesos	2	2
bressol	2	2
signes	2	2
xarxes	1	1
torxa	2	1
ritus	2	2
diapositives	2	1
ramaderia	2	1
honradesa	2	1
preguntes	1	1
endevinalles	1	1
líquid	2	2
àpat	2	2
conserves	2	1
recepció	2	1
llavors	2	1
email	2	2
ermita	2	1
conjur	1	2
sardana	1	1
estratègies	1	1
falles	1	1
tumor	2	2
bronquitis	2	1
examen	2	2
hostatgeria	1	1
purins	2	2
coreografia	2	1
pcs	1	2
pedregada	2	1
pavelló	2	2
òxids	2	2
mitjanes	2	1
fallides	2	1
raïm	2	2
quadres	2	2
implicacions	1	1
càlcul	2	2
desena	2	1
innovacions	1	1
hemeroteca	1	1
rases	1	1
canons	2	2
quilograms	2	2
picabaralla	2	1
rei	2	2
kw	2	2
relaxació	2	1
reintegrament	2	2
suplement	2	2
intensitat	1	1
teletreballadors	2	2
favors	2	2
gimnàs	2	2
senyor	2	2
setanta	2	2
avions	2	2
obsequi	2	2
armats	2	2
hípica	1	1
inculturació	2	1
muntanyes	1	1
pimes	1	1
freqüentació	2	1
espavilats	2	2
candidates	2	1
cúpules	2	1
acceleració	2	1
consorcis	1	2
aqüífer	2	2
cimera	2	1
expedicionaris	2	2
xatracs	2	2
amfetamines	2	1
provocació	2	1
vençuts	2	2
responsabilització	2	1
directe	2	2
suggeriment	2	2
aliat	2	2
burro	1	2
arxiver	2	2
catalogació	1	1
arqueòloga	1	1
excavadora	2	1
doble	2	2
pagaré	2	2
gasolinera	2	1
esclariment	2	2
punyalades	1	1
enemistat	2	1
bastiment	2	2
historial	2	2
consums	2	2
somnolència	1	1
llançadora	2	1
autosatisfacció	1	1
refundació	2	1
acostaments	2	2
recerques	1	1
vídeos	2	2
nínxol	2	2
plats	2	2
sardinada	2	1
tonalitat	1	1
conscienciació	2	1
serietat	1	1
misses	1	1
ferma	1	1
mítings	2	2
espigons	1	2
disbarat	2	2
frontó	2	2
paritat	1	1
ous	2	2
monstres	2	2
semifinals	2	1
cabdill	2	2
xacra	1	1
calendaris	2	2
acudits	2	2
violador	2	2
enllaços	2	2
tiratge	2	2
descontentament	2	2
llet	2	1
escorcoll	2	2
b	1	1
ovació	2	1
demà	2	2
interessat	2	2
qualitats	1	1
dol	2	2
organitzador	2	2
careta	2	1
riberes	1	1
masos	2	2
bord	2	2
integritat	2	1
plaques	1	1
desequilibris	2	2
afecte	2	2
al·lèrgies	2	1
trinxera	1	1
molles	1	1
guarisme	1	2
providències	2	1
accessibilitat	1	1
flor	2	1
despoblament	2	2
closca	2	1
conjuntura	1	1
arqueòleg	2	2
glaciació	2	1
observacions	1	1
fugitius	1	2
miracle	2	2
déu	2	2
iluminati	2	2
franges	2	1
tibles	2	2
poema	2	2
multiculturalitat	2	1
imputacions	1	1
tinta	2	1
geologia	2	1
pirita	2	1
maternitat	1	1
artesania	2	1
flames	2	1
assalts	1	2
gais	2	2
felicitacions	1	1
dividend	2	2
cava	2	1
grapes	2	1
correfoc	1	2
beat	2	2
palmerar	2	2
detractors	2	2
tríptic	2	2
restauradors	2	2
escriptores	1	1
màfies	1	1
octet	2	2
nectarina	2	1
vellesa	1	1
valls	2	1
filibusterisme	1	2
impugnació	1	1
validació	2	1
terç	2	2
insults	2	2
exigències	1	1
alfals	2	2
juny	2	2
faroles	2	1
ongs	2	1
tíbia	1	1
mobiliari	2	2
infanta	2	1
anada	2	1
generalitats	1	1
desembocadura	2	1
titubejos	2	2
triples	2	2
demostracions	1	1
eines	2	1
governador	2	2
liberalitzacions	2	1
encadenaments	1	2
capacitació	2	1
vençuda	1	1
designis	1	2
retenció	1	1
prevere	2	2
preparatius	1	2
ecosistema	2	2
escepticisme	2	2
gegant	2	2
permanència	2	1
mundialització	2	1
closques	2	1
medicament	2	2
ascensors	2	2
trofeu	2	2
bosses	2	1
estadis	2	2
gueto	2	2
bisos	2	2
ídol	2	2
proveïments	2	2
vaquetes	1	1
contrapunt	2	2
harem	2	2
armari	2	2
materialització	1	1
clavecí	2	2
huracà	2	2
taquilles	2	1
bevedors	2	2
marasme	2	2
impulsos	2	2
liberalisme	2	2
pressupòsits	2	2
legisladors	2	2
joieries	1	1
apostes	1	1
canadenc	2	2
feu	2	2
constatació	2	1
fitxatges	2	2
mbytes	2	2
juntes	1	1
nuvis	2	2
matx	2	2
mediador	2	2
complexitat	1	1
fogons	1	2
demora	2	1
batalles	2	1
informàtics	2	2
papereta	2	1
gestos	1	2
debilitats	1	1
panells	2	2
estudiant	2	2
lligam	2	2
compaginador	2	2
desordres	2	2
subcontractació	2	1
ioga	1	2
majestat	2	1
jueus	2	2
menor	2	2
seriositat	1	1
morena	2	1
fantasia	2	1
marits	1	2
nedadores	1	1
filaberquí	2	2
porqueta	2	1
psicòleg	2	2
donatiu	2	2
trempera	1	1
celeritat	1	1
rèpliques	1	1
llustre	2	2
porcs	2	2
docència	2	1
televisors	2	2
saba	2	1
hobby	2	2
mediadors	2	2
olfacte	2	2
astúcies	1	1
sí	2	2
mortals	1	2
condemnats	2	2
desmembrament	2	2
arrestos	2	2
compartimentació	2	1
mesquites	2	1
cadira	1	1
matances	2	1
caretes	2	1
fundes	1	1
índole	2	1
exercicis	1	2
diferencial	2	2
trabucaires	2	2
almoina	2	1
enigma	2	2
mexicanes	2	1
mags	2	2
portuguesos	2	2
grangers	2	2
singles	2	2
cotó	2	2
deixadesa	2	1
arenga	1	1
universalitat	1	1
patiment	2	2
agroturisme	2	2
leptospirosi	2	1
pederastes	1	2
promulgació	1	1
sumes	2	1
enriquiment	2	2
collar	2	2
serp	2	1
audiovisual	2	2
varius	2	1
cassació	2	1
nuvolada	1	1
adéu	2	2
xeringa	1	1
tresorera	2	1
malària	2	1
aglomeracions	2	1
col·laboracionisme	2	2
lot	2	2
compost	2	2
súbdits	2	2
pany	2	2
abolició	2	1
nuvolositat	1	1
nexe	2	2
canalitzador	2	2
eximent	2	2
corba	1	1
monogràfics	2	2
gravats	2	2
assumpció	1	1
consolats	2	2
nuesa	2	1
vivències	1	1
arrogància	1	1
torres	2	1
intestí	2	2
atracament	2	2
subespècie	1	1
harmonització	2	1
sacsejades	1	1
comandants	2	2
enverinament	2	2
granit	2	2
cultivadors	2	2
tedi	1	2
congues	2	1
roses	1	1
monopolis	2	2
metros	2	2
talents	2	2
tapa	2	1
atonia	2	1
ornis	2	2
taronges	2	1
cru	2	2
contracció	1	1
cèl·lula	2	1
ibers	2	2
paràgraf	2	2
nedador	2	2
solteria	1	1
gratacel	2	2
malson	2	2
lluites	2	1
polseres	1	1
vacuna	2	1
musa	2	1
cavalcada	2	1
aquarterament	2	2
arrugues	1	1
gimcana	1	1
fetitxe	2	2
potenciador	2	2
bibliotecària	1	1
cobraments	2	2
dinamitzadors	2	2
espanyola	1	1
parent	2	2
sensors	2	2
xàfecs	2	2
incineració	2	1
colonitzadors	2	2
clan	2	2
reminiscència	2	1
berenador	2	2
botiguers	2	2
centaus	2	2
vistositat	2	1
autovies	2	1
bastió	2	2
premonició	2	1
aixopluc	2	2
coagulació	1	1
pintes	2	1
fagots	2	2
forn	2	2
productores	2	1
reassegurances	2	1
ca	2	2
encaputxats	2	2
deslegitimació	2	1
