word	prediction	label
संविधान	1	2
अनदेखी	1	1
कटौती	2	1
नुकसान	1	2
मां	1	1
पीड़िता	1	1
शोक	2	2
छात्र	2	2
चीत	1	1
पुलिसकर्मियों	2	2
प्रतिष्ठा	1	1
माध्यम	2	2
इच्छा	1	1
अपील	1	1
छात्रों	2	2
कोड	2	2
उच्चायोग	2	2
दस्ता	2	2
परिजनों	1	2
रोजमर्रा	1	2
विदेशियों	2	2
आवाजें	1	1
पलायन	1	2
मेहनत	1	1
विकल्पों	2	2
अप्रसन्नता	1	1
नूडल्स	2	2
परफ्यूम	1	2
सैलून	2	2
बंदिशें	1	1
शरण	0	1
टी	1	1
बारीकी	1	1
पदार्थ	2	2
झलक	1	1
तट	2	2
दुकानदारों	2	2
दुकान	2	1
महामंत्री	2	2
सार्वजनिक	2	2
पकड़	1	1
संवाददाताओं	2	2
टास्क	2	2
केमिकल	1	2
पापुलर	2	2
असिस्टेंट	1	2
दस्ते	2	2
अटकलें	1	1
वाइस	2	2
दिलचस्पी	1	1
अखंडता	1	1
मंत्रालय	1	2
जनशक्ति	1	1
निर्यातकों	2	2
मना	2	2
मछुआरों	2	2
स्थानों	2	2
चीज	1	1
मतदाताओं	2	2
सेनाओं	1	1
कोशिशें	1	1
आयोजकों	2	2
७८	2	2
निर्वाह	0	2
परीक्षा	0	1
उपकरणों	2	2
लेनदेन	2	2
ग्राम	0	2
कर्ताधर्ता	2	2
प्रति	2	1
धांधली	1	1
मतदान	2	2
बधाई	2	1
समुदाय	2	2
आरोपियों	2	2
कर्फ्यू	2	2
मायने	1	2
एक्शन	2	2
तड़के	2	2
वायरलेस	2	2
उम्मीदवार	2	2
टेंडर	2	2
एयरपोर्ट	2	2
हिंदुओं	2	2
गुस्सा	1	2
खिड़कियां	1	1
मसौदे	1	2
सुविधाएं	1	1
वेतन	2	2
रबर	2	1
चयन	1	2
लाइसेंस	2	2
बरामदगी	0	1
तत्वों	2	2
लाँच	1	2
सेक्रेटरी	1	2
कुंड	2	2
मायका	0	2
दर्शन	2	2
धारण	0	2
अमावस्या	1	1
बलि	0	1
शस्त्रों	2	2
दालान	0	2
हिमलिंग	0	2
सूर्य	0	2
कार्यकारिणी	2	1
घंटों	2	2
खेमा	0	2
हताहतों	2	2
कैप्टिव	1	2
अधर	2	2
चीनी	2	1
मौकों	1	2
पुलिसकर्मी	2	2
बँटवारे	1	2
विश्लेषण	1	2
चुप्पी	1	1
लत	2	1
क्लास	1	2
बुलावा	2	2
रोज	1	2
पेट्रो	2	2
अहसास	0	2
कार्यक्रमों	2	2
चेयरमैन	2	2
कंप्यूटर	2	2
प्रौद्योगिकी	1	1
पेशी	2	1
छाती	1	1
मीटिंग	1	1
साझा	1	2
किसानी	1	1
संयोग	2	2
धरने	0	2
दबावों	2	2
संवाददाता	2	2
औसत	2	2
पैटर्न	1	2
अवहेलना	1	1
मेज़बान	2	2
निदेशालय	1	2
शोभा	1	1
प्रिंस	1	2
नकदी	2	1
भावना	0	1
यकीन	1	2
मैपिंग	1	1
ऑपरेशन	2	2
बहन	2	1
क्रांतिकारियों	2	2
हॉल	2	2
अनिश्चितता	1	1
मेम्बर	1	2
गायक	2	2
तथ्य	1	2
मान्यता	1	1
ब्राह्मण	2	2
इरादा	2	2
हताशा	2	1
मुर्गों	1	2
शाक	2	1
विरोधी	2	2
तर्ज	2	1
जीप	2	1
सृजन	1	2
एयर	1	1
अभिवादन	2	2
इंजीनियरों	2	2
लैब	2	1
क्राइम	2	2
शिकंजे	1	2
वकीलों	2	2
लेखन	0	2
वर्गों	1	2
विस्फोटकों	1	2
गुंडों	2	2
कर्ता	2	2
प्रोटोकॉल	1	2
लड़कियाँ	1	1
लाइब्रेरियन	1	2
पदभार	2	2
खाड़ी	2	1
प्रस्थान	0	2
पॉलिसी	1	1
इत्तेफाक	2	2
तस्कर	2	2
कोहरे	0	2
गृहों	1	2
हनीमून	2	2
मूर्ती	1	1
ज्योतिषियों	2	2
प्रदूषण	2	2
तकली	1	1
खिलौने	1	2
चढ़ाई	0	1
साधकों	2	2
पारा	1	2
हवाओं	2	1
प्रतिष्ठानों	1	2
गूंज	0	1
मिर्गी	2	2
हार्ट	1	2
मुराद	1	1
नवाब	2	2
कार्यशाला	1	1
पहाड़ी	1	1
प्लेनेटेरियम	2	2
एक्वेरियम	2	2
शासकों	1	2
कलात्मकता	0	1
सुल्तान	2	2
शब्दों	2	2
नवाबों	1	2
किले	2	2
किला	2	2
वादियाँ	1	1
स्कर्ट	1	1
पौंड	2	2
कॉफी	2	1
म्यूजियम	1	2
नजारों	2	2
खाक	0	1
तूफानों	2	2
लाइफ	1	1
संवादों	2	2
जंक्शन	2	2
क्रूज	2	2
खिड़कियों	0	1
उक्ति	1	1
धर्मशालाएँ	1	1
हवेलियों	0	1
सरोवर	2	2
सूर्यास्त	2	2
छतें	1	1
मौर्य	2	2
भिक्षा	0	1
गाइड	2	2
संख्‍या	0	1
नजारे	0	2
बरामदे	0	2
हिस्‍सों	2	2
विश्रामगृह	0	2
मित्रता	1	1
बच्‍चे	2	2
कल्चर	2	2
चुंबन	2	2
नमी	0	1
बोट	2	1
सुरक्षाकर्मियों	2	2
वर्षो	1	2
मंत्रोच्चार	0	2
ग्रामीण	1	2
एक	2	2
कालखंड	1	2
अभियुक्त	2	2
शौचालय	2	2
अवसाद	2	2
संपत्ति	1	1
राजशाही	1	1
चोरी	1	1
कॉपीराइट	2	2
गड़बड़	2	1
ट्यूबर	2	2
वाइरस	2	2
टीन	1	2
विद्युत	2	2
गोद	0	1
पैसों	2	2
कांग्रेस	1	2
धूल	0	1
जनसभा	0	1
टीका	2	1
सेंसेक्स	1	2
लड़के	2	2
सीना	1	1
निवेशकों	2	2
दर्द	2	2
शिष्टमंडल	1	2
धर्मनिरपेक्षता	1	1
चाचा	2	2
चेहरों	2	2
घड़े	2	2
कर्ताओं	2	2
अध्यादेश	1	2
निपटारा	0	2
पसंद	1	2
सभागार	0	2
एप्लीकेशन	0	2
बूथ	2	2
दुर्व्यवहार	1	2
सूमो	1	2
समयानुसार	2	2
फ़ायदा	1	2
छेड़छाड़	0	1
सच	1	2
निकासी	2	1
विविधीकरण	1	2
लाशें	1	1
चट्टानें	1	1
कॉम्पलैक्स	2	2
ताल्लुक	1	2
जनभावना	0	2
अगुवाई	1	1
विकेट	0	2
साझेदारी	2	1
नोंक	0	1
गांवों	2	2
देशवासियों	2	2
नैतिकता	1	1
अध्यक्षा	2	1
त्रासदी	1	1
वीज़ा	1	2
सीमापार	2	2
मालवाहक	2	2
टेलीस्कोप	2	2
नर्सरी	1	1
जायदाद	1	1
ठग	2	2
कलेक्शन	1	2
उपकुलपति	2	2
नक्सल	1	2
बच्ची	2	1
कूल्हे	1	2
पद्म	2	2
विधाओं	1	1
डिब्बे	2	2
आनन	2	2
दर्जनों	2	2
शटर	2	2
दोस्ती	2	1
कमाई	1	1
पंजाबी	2	2
मिस्टर	1	2
चालान	2	2
कालिख	2	1
विज्ञापन	2	2
वोकेशनल	2	2
अदालतें	0	1
असेंबली	2	1
ट्रैवेल	2	2
रजामंदी	1	1
शुल्कों	2	2
कहानियों	1	1
आतिशबाजी	2	1
निषेधाज्ञा	1	1
निगाहें	1	1
प्रसारण	0	2
सह	2	2
संशोधनों	1	2
वायदों	2	2
बहनें	1	1
बाबू	2	2
विश्लेषक	2	2
मस	1	2
नव	2	2
व्यंजनों	2	2
जुर्माने	0	2
अर्थशास्त्री	2	2
लकड़ियां	1	1
फलों	2	2
लीज	1	1
गेम	2	2
जानकारियों	2	1
द्वंद्व	2	2
मंडी	1	2
अर्थव्यवस्थाओं	1	1
सांसे	0	1
गायन	1	2
जाट	2	2
निर्देशक	2	2
मृतक	1	2
सेंटीग्रेट	1	2
ट्रक	2	2
मछलियां	1	1
सेवन	0	2
शोधों	2	2
शोधकर्ता	2	2
टर्म	1	2
बंदोबस्त	2	2
केसों	2	2
फाइलों	2	1
गवाहों	2	2
मक़बरे	2	2
ध्वज	1	2
चर्च	1	2
टूल	2	2
लश्कर	2	2
अस्वस्थता	1	1
याचना	0	1
ध्यानाकर्षण	0	2
प्रोड्यूसर	2	2
बाध्यता	1	1
बुर्का	1	2
कार्यबल	0	2
लिस्ट	2	1
विपदा	1	1
लालटेन	1	1
जलाशय	2	2
बेटियों	1	1
तकनीकी	1	1
ज़िम्मेदारी	1	1
चालकों	2	2
अम्मा	1	1
ग्राउंड	0	2
कम	2	2
कट्टरपंथियों	2	2
बोतलें	2	1
स्टूडियो	2	2
हत्याओं	2	1
दस्तावेज़ों	2	2
अवमानना	0	1
छपाई	1	1
ख़बर	2	1
नुमाइंदे	1	2
हत्यारे	2	2
समाजवाद	1	2
उद्योगपतियों	2	2
चारा	1	2
भतीजी	2	1
नाती	1	2
मैप	1	2
नाइंसाफी	1	1
चिकित्सकों	2	2
कव्वाली	1	1
सितारे	2	2
उकसावे	2	2
शून्य	2	2
पुस्तिका	2	1
जार	1	2
बॉन्ड	2	2
सेशन	1	2
सदी	2	1
प्याज	2	2
मसाला	1	2
घी	0	2
पर्वतारोहियों	2	2
खंभे	1	2
राजभवन	2	2
प्रलय	0	2
एक्सप्रेस	2	1
खारेपन	2	2
गोदामों	0	2
अंदेशा	0	2
मोम	2	2
मशवरा	1	2
शुरु	2	2
घात	2	1
कमोबेश	1	2
कारतूस	2	2
मरीज	2	2
वास्ता	1	2
मैत्री	1	1
वरीयता	2	1
सुकून	2	2
दारूल	0	2
टखने	1	2
कलेक्ट्रेट	2	2
ग्रोथ	2	2
ब्रांडों	2	2
युद्धक	2	2
वोटों	2	2
कफन	1	2
क्रिकेटरों	2	2
सेंध	0	1
सबेरे	1	2
निराकरण	0	2
वीर	2	2
प्रेशर	1	2
माताएं	1	1
अभिभावक	1	2
जनतंत्र	0	2
आविष्कार	2	2
उपद्रवियों	2	2
खाद्यान्न	2	2
ताले	1	2
रेंट	1	2
टोमैटो	2	2
करदाताओं	2	2
वार्ताएं	1	1
नौजवान	2	2
पीठिका	1	1
नियमावली	1	1
छिड़काव	0	2
पैराशूट	1	2
अड़चनों	2	1
परीक्षाएं	1	1
अकाउंटेंट	1	2
अवरोध	2	2
खाई	0	1
स्पेशलिस्ट	2	2
गवर्निंग	2	1
विसंगतियाँ	1	1
झांसा	1	2
लेना	1	2
जेंटलमेन	2	2
मैरिज	1	1
आयुध	1	2
वेबसाइटों	1	1
वेसेल	1	2
कंधों	1	2
कविताएं	1	1
एस्कॉर्ट	2	2
पुथल	2	1
स्टूडेंट्स	1	2
शीशे	0	2
संहार	0	2
अध्यापकों	2	2
एलायंस	2	2
नाइटक्लब	1	2
हकीमों	2	2
सप्लायर	2	2
पार्टनरों	2	2
सालाना	2	1
बाज	2	2
रथयात्रा	0	1
बजरी	0	1
चार्जशीट	1	1
इंजीनियर	2	2
कारपोरेट	1	2
गुरूद्वारों	2	2
बंडी	2	1
नसबंदी	2	1
सुगम	2	2
जालसाज	1	2
ग्रंथ	1	2
आदि	2	2
सियासत	1	1
लिंक	2	2
स्वीपर	2	2
इमिग्रेशन	1	2
जांचकर्ता	2	2
प्रोडक्शन	1	2
माइक	2	2
जैव	1	2
अनुशासनहीनता	1	1
कुबेर	2	2
चूल्हे	0	2
राक्षस	2	2
पृथक्करण	1	2
रॉयल्टी	1	1
अलगाववादी	2	2
अपवादों	2	2
अधिकतर	2	2
स्क्वायड	2	2
पिछड़ापन	1	2
संप्रदाय	2	2
हर्ट्ज	2	2
टर्मिनल	2	2
ट्रिब्यूनल	1	2
राजमार्गों	2	2
दांव	1	2
मापदंडों	1	2
एंबेसडर	2	2
सस्ते	2	2
कॉलों	1	1
चंद्रमाओं	1	2
आक्रोश	1	2
ताम्र	0	2
होलोग्राम	2	2
पतों	1	2
स्कार्फ	1	2
पथ	2	2
बगीचे	2	2
दुखों	2	2
उधम	1	2
आउटसोर्सिंग	0	1
सिनेमाघर	1	2
स्लीपर	1	2
आवा	1	2
वास्तु	1	2
अक्षांस	1	2
सखा	1	2
ज्योतिषी	2	2
फार्मा	1	2
डोमेन	2	2
केवी	1	2
कुहासे	2	2
चलन	1	2
एजुकेशनल	1	2
मिसाइलों	1	1
बाड़ी	0	1
ब्रोकर	1	2
ढाँचा	1	2
विघटन	1	2
चीनियों	2	2
टेक्नोलॉजी	1	1
जुलाई	2	1
प्रायोजन	2	2
संकेतक	2	2
पूर्व	2	2
संयोजन	2	2
जिसपर	2	2
पैड	2	2
आयरन	1	2
बदमाशी	2	1
पी	2	1
जुड़ाव	2	2
दिसम्बर	2	2
रेलिंग	0	2
लॉबी	1	1
टोपी	2	1
मेंढ़क	2	2
निधियों	2	1
नसें	1	1
अपार्टमेंट	2	2
सट्टा	2	2
बुधवार	1	2
नवम्बर	2	2
निकल	2	2
जीतों	2	1
बोलियों	1	1
सभ्यताएं	1	1
वाइन	2	1
सबकुछ	1	2
सामग्रियां	1	1
निबंध	1	2
वीरगति	1	1
एकमत	2	2
हिल्स	1	1
रोमनीकरण	1	2
तनावों	2	2
शान्ति	1	1
परिपाटी	1	1
अफीम	2	2
सीजीए	2	2
एम	2	2
विच	2	1
ट्रैक्स	2	2
सेंट	1	2
तृतीय	2	2
संकल्पना	1	1
संरचनाओं	1	1
सनसनी	0	1
फेफड़ों	2	2
वाउचर	2	2
राष्ट्रों	1	2
मिल	1	1
सफलताओं	1	1
फरवरी	2	1
मुद्राशास्त्र	2	2
उसके	2	2
ट्रिब्यून	1	1
