word	prediction	label
préretraite	2	1
détenteurs	2	2
retrait	0	2
standardisation	1	1
licences	1	1
détachement	0	2
provisions	1	1
accords	2	2
industriel	2	2
motif	2	2
achats	2	2
licenciement	2	2
investissement	2	2
guide	2	2
forum	2	2
secteur	2	2
c	2	2
déflation	0	1
juriste	2	2
concentration	1	1
mm	2	2
comble	1	2
chèches	2	2
initiative	2	1
crustacés	2	2
trousses	2	1
sens	2	2
étape	2	1
contraction	0	1
impacts	0	2
floraison	1	1
écarts	2	2
rayonnement	1	2
maître	2	2
diocèse	0	2
mobilisation	2	1
élargissement	1	2
membres	2	2
dernier	2	2
impartialité	1	1
tv	2	1
hopital	2	2
parallèle	2	1
église	2	1
acier	2	2
partenariat	2	2
cristaux	1	2
royaume	2	2
entité	0	1
présence	0	1
cinéma	2	2
suv	2	2
divertissement	2	2
conseillère	1	1
citoyens	2	2
cavalerie	2	1
inventaires	2	2
sondage	2	2
dédommagement	0	2
est	2	2
nature	2	1
proximité	2	1
théologie	1	1
naine	1	1
apparat	2	2
galaxies	1	1
auxiliaires	0	2
licence	1	1
œuvres	1	1
pas	2	2
vlt	2	2
productrice	1	1
kg	2	2
villages	2	2
ancien	2	2
judeţ	1	2
recruteurs	2	2
fragment	2	2
pseudonyme	2	2
solistes	2	2
consultation	1	1
œuvre	2	1
âmes	1	1
plateau	2	2
entretien	2	2
enfance	2	1
humiliation	1	1
nounous	2	1
encyclopédie	1	1
loops	2	1
bandes	1	1
énigme	1	1
technologies	1	1
origines	0	1
participants	2	2
millions	2	2
coté	2	2
vivant	0	2
réalité	2	1
sphère	1	1
pitjantjatjara	2	2
découpage	2	2
variante	2	1
musiciens	2	2
cancrelats	2	2
vernis	2	2
sections	1	1
camps	2	2
cm	2	2
fabrique	2	1
certitudes	1	1
duché	0	2
aigles	2	2
rasoir	1	2
silence	2	2
pensée	1	1
voyageurs	2	2
minuit	2	2
colonel	2	2
gminy	1	1
décharge	2	1
saxophonistes	2	2
exemplaire	2	2
minute	2	1
commentaire	2	2
trames	2	1
affaire	2	1
pneumatiques	2	2
poursuite	2	1
vessie	1	1
poste	2	2
boutique	2	1
raffinerie	2	1
tombeau	2	2
catholicisme	1	2
illustration	1	1
abandon	2	2
épidémies	0	1
surveillante	1	1
bas	1	2
machines	2	1
congénères	2	2
compromis	2	2
christianisme	0	2
major	2	2
ip	2	2
extincteurs	2	2
feuillage	2	2
finalistes	2	2
junte	2	1
chancelière	1	1
coalition	2	1
staretz	2	2
procédure	2	1
charme	1	2
ségrégation	1	1
utilisation	1	1
fenêtres	1	1
collaboration	2	1
burlesque	2	2
plateaux	2	2
blessés	2	2
formats	2	2
joueuse	1	1
ferry	2	2
développeurs	2	2
péniches	2	1
peintre	2	2
mercantilisme	2	2
termes	2	2
incarnation	2	1
diffusivité	2	1
fragments	2	2
nouveauté	2	1
austérité	1	1
oued	2	2
pts	2	2
cailles	1	1
agents	2	2
opérette	2	1
adhésion	1	1
commanderie	2	1
visiteurs	2	2
navigations	1	1
hausse	2	1
meur	2	2
bourg	2	2
figurines	2	1
élites	2	1
traction	1	1
dirigeants	2	2
rôles	2	2
malades	2	2
calvados	2	2
agissements	2	2
interventions	1	1
kommando	2	2
profane	2	2
mêlée	2	1
introduction	1	1
charpentiers	2	2
conseils	2	2
chevillier	2	2
physicien	2	2
development	1	2
chimiste	2	2
italien	2	2
prononciation	0	1
rebondissement	2	2
martyre	2	2
sonde	1	1
commandants	2	2
pedigree	2	2
studio	2	2
traités	1	2
mérite	1	2
voûte	1	1
oppression	1	1
symboles	2	2
viande	1	1
rubans	1	2
tome	1	2
ventouses	1	1
régularité	1	1
massifs	2	2
aides	0	1
grain	0	2
chants	2	2
licteur	2	2
objectivité	1	1
sécurités	1	1
laïc	2	2
entraînement	2	2
lois	1	1
haricot	1	2
hiérarchie	1	1
sanglier	2	2
logarithme	2	2
dessins	2	2
rite	2	2
commonwealth	2	2
condamnation	0	1
bouclier	2	2
né	2	2
inactivation	2	1
cantine	2	1
massif	2	2
consultations	1	1
client	2	2
boudin	2	2
actualité	2	1
appareils	2	2
mathématiques	1	1
résident	2	2
lobes	1	2
oculus	2	2
car	2	2
charité	1	1
avènement	0	2
attaquant	2	2
sacristain	2	2
pirates	2	2
orthocentre	2	2
dodécadodécaèdre	1	2
barmans	2	2
posemètres	2	2
conscience	0	1
droïdes	2	2
pignon	2	2
expérimentation	1	1
sables	1	2
épines	1	1
entités	1	1
hall	2	2
dvd	2	2
ml	2	2
dialogues	2	2
bouddhistes	2	2
mètre	2	2
partenaires	2	2
désintégration	2	1
breaks	2	2
fusil	2	2
pouces	2	2
savoirs	1	2
travesti	2	2
panel	2	2
gamme	2	1
armoiries	2	1
septième	2	2
normalisation	2	1
passion	1	1
arbitres	2	2
calanques	2	1
vitrine	2	1
mélodrame	2	2
canalisation	0	1
commentaires	1	2
cores	2	2
collines	1	1
top	2	2
pianistes	2	2
sprinteuses	2	1
solo	1	2
palmiers	2	2
bienfaisance	1	1
approfondissement	1	2
démographie	1	1
calice	2	2
mathématicien	2	2
tranche	2	1
hotel	2	2
adrénaline	2	1
ressortissants	2	2
boxeurs	2	2
gares	1	1
loge	1	1
intrigue	2	1
tours	2	1
feuilles	1	1
instauration	2	1
rudiments	2	2
bouzouki	2	2
osier	1	2
sauriens	2	2
veau	1	2
digivolutions	1	2
arbuste	2	2
iguanes	2	2
marmelade	1	1
fourrure	2	1
effluents	2	2
anguille	1	1
confections	1	1
génétique	2	1
lésène	2	1
martinets	2	2
rival	2	2
prolongations	2	1
immunité	1	1
kyrielle	2	1
encombrement	2	2
scénario	2	2
westerns	2	2
cryptanalyse	1	1
graphite	2	2
gradient	2	2
spéculations	1	1
mortalité	0	1
message	2	2
mongolisme	1	2
ventre	1	2
patient	2	2
semblant	0	2
démon	2	2
décrochage	2	2
cars	2	2
gastronomie	1	1
envoi	2	2
bulgare	2	2
compétence	1	1
évêchés	2	2
travailleur	2	2
personnalités	2	1
savant	2	2
caution	2	1
hélicoptères	2	2
trumeau	2	2
votants	2	2
skis	2	2
anthropologue	2	2
colonisation	0	1
vexations	1	1
patinage	2	2
lâcheté	2	1
castillan	2	2
mésorégion	0	1
contrôleur	2	2
comédienne	1	1
expert	2	2
oisillons	2	2
natifs	2	2
condamné	2	2
extraction	0	1
lieutenant	2	2
conversations	1	1
instar	2	2
ameublement	2	2
frs	2	2
phonolite	2	1
suédoises	2	1
patinoire	1	1
légumineuses	1	1
prêcheur	2	2
fascists	2	2
break	2	2
acétate	2	2
revues	1	1
trajet	2	2
rouet	2	2
émancipation	0	1
locataires	2	2
rétrospective	1	1
esclaves	2	2
guitariste	2	2
rééquilibrage	0	2
colères	2	1
pétale	1	2
aviation	2	1
indices	2	2
missiles	2	2
vs	2	2
éducateurs	2	2
uniformité	1	1
expulsion	0	1
antidépresseurs	2	2
participations	2	1
vérité	2	1
tablettes	2	1
scorie	2	1
flammes	1	1
intimidation	2	1
sociologue	2	2
renuntiatio	2	2
aération	0	1
tristesse	1	1
substitutions	1	1
brigadier	2	2
hôtels	2	2
tholos	2	1
adolescence	2	1
ilot	2	2
itinéraires	2	2
céphalées	2	1
exotisme	2	2
offices	0	2
bloc	2	2
arborescence	1	1
plantain	1	2
nefs	2	1
honneurs	2	2
fauteuil	2	2
encouragement	1	2
compartiments	2	2
principaux	2	2
entrepreneur	2	2
deux	2	2
admirateurs	2	2
jouvence	2	1
amours	1	1
jumelle	1	1
mystificateur	2	2
caméras	2	1
chrétiens	2	2
présidium	2	2
consul	2	2
remords	2	2
compilation	0	1
kuru	1	2
disqualification	2	1
apex	2	2
tube	2	2
catastrophes	2	1
comics	2	2
législation	1	1
pathologies	1	1
créneau	2	2
homologues	2	2
ego	2	2
devinette	1	1
francophones	0	2
plages	2	1
doublure	2	1
bruits	2	2
roumain	2	2
cabestro	2	2
lagunes	1	1
tchèques	2	2
trafiquant	2	2
destins	2	2
plongeon	2	2
infirmières	2	1
troisième	2	2
orphelins	2	2
visées	1	1
terroristes	2	2
huile	0	1
strapontins	2	2
fraudes	1	1
libéral	2	2
geishas	1	1
conscrit	2	2
asile	2	2
flamand	2	2
renseignements	2	2
associés	2	2
x	2	2
prestige	1	2
transposition	2	1
arenas	2	1
préséance	1	1
n	2	2
phalanges	2	1
principal	2	2
nuage	2	2
étroitesse	1	1
nuances	1	1
dent	1	1
enfuvirtide	2	1
secret	2	2
acétylène	2	2
ps	2	2
ancêtre	2	2
vigile	2	1
master	2	2
sépulture	2	1
courtiers	2	2
énantiomère	2	2
suivi	2	2
laine	1	1
équation	2	1
liquidités	2	1
techniciens	2	2
kuraka	2	2
oppositions	1	1
mn	2	1
aéronautique	0	1
pendaison	0	1
symphonie	2	1
abstraction	2	1
apatite	2	1
réciprocité	0	1
blindés	2	2
roupies	2	1
magistrat	2	2
évêché	2	2
finlandais	2	2
initiation	0	1
encrier	2	2
escarpins	1	2
vents	2	2
moldus	2	2
essayiste	2	2
lycanthrope	2	2
rotation	1	1
déportés	2	2
spooling	0	2
léopard	2	2
chevalement	2	2
hébraïsme	2	2
wallon	2	2
policier	2	2
dcr	2	1
inverse	2	2
circulaires	1	1
bond	2	2
berline	2	1
jargon	2	2
nœuds	2	2
compléments	2	2
cuirassé	2	2
dépistage	2	2
câblage	2	2
masterclasses	2	1
intersection	1	1
urbanisme	2	2
maërl	2	2
siens	2	2
inquiétude	2	1
insignes	2	2
spécifications	1	1
solides	1	2
paéoniacées	1	1
sucreries	1	1
bourdonnement	2	2
bravoure	1	1
embouchure	2	1
folkloriste	2	1
épiscopat	2	2
incendies	2	2
calculs	0	2
habileté	1	1
stéroïdes	2	2
aigu	2	2
assauts	2	2
pivots	2	2
maman	1	1
losange	2	2
mare	2	1
allyle	1	2
manières	1	1
crêperie	2	1
trombe	2	1
essayage	1	2
supporteurs	2	2
métropoles	0	1
supériorité	1	1
colocataires	2	2
régulateur	2	2
réorganisation	0	1
anesthésie	0	1
suiveurs	2	2
procés	2	2
cités	2	1
octathlon	2	2
retraitement	2	2
dépôts	1	2
tajine	2	2
estuaires	1	2
annexe	2	1
vendange	0	1
âne	1	2
réunionnais	2	2
propulsion	2	1
dernières	1	1
demoiselles	1	1
bobinage	2	2
anions	1	2
tente	1	1
infraction	2	1
abattoir	2	2
hangeul	2	2
magnificence	1	1
supérieurs	2	2
martyrs	2	2
rocailles	2	1
pharisiens	2	2
moderne	2	2
vipère	2	1
miel	2	2
maton	2	2
scutelles	1	1
futaies	2	1
cahier	2	2
élégance	1	1
signo	2	2
malédiction	0	1
tribune	2	1
sc	1	2
sages	2	2
pubs	2	1
otite	2	1
business	2	2
cocotier	2	2
muscle	2	2
cyberpunk	2	2
pacification	0	1
ratatouille	2	1
végétarisme	1	2
nucléaire	2	2
croisée	2	1
dômes	2	2
identités	1	1
miroirs	1	2
fécondation	1	1
connerie	2	1
monestir	2	2
alpes	1	1
t	2	2
hâte	2	1
dupe	2	1
substances	1	1
collet	2	2
isomorphisme	2	2
chienne	1	1
sculpteurs	2	2
figuration	2	1
suppresseur	2	2
défection	2	1
saisie	0	1
sabre	2	2
ravitaillement	2	2
conquêtes	1	1
rondelles	1	1
pénurie	2	1
effusion	0	1
vanne	0	1
panne	2	1
pontificat	2	2
intuition	1	1
cella	2	1
hackers	2	2
spirochètes	2	2
laiterie	1	1
yens	2	2
convenance	1	1
déserteurs	2	2
turbulences	1	1
autogare	2	1
sénéchalat	2	2
interpellation	2	1
hébreu	2	2
bienvenus	2	1
donation	0	1
supplice	0	2
cabinets	2	2
déités	1	1
escroc	2	2
néant	2	2
livraisons	2	1
pharmacologiste	2	2
atopie	2	1
béret	2	2
arrivants	2	2
asperges	1	1
frico	2	2
ricotta	2	1
persan	2	2
dogat	2	2
hydrophones	2	2
félicitations	1	1
dot	2	1
perméabilité	1	1
durées	2	1
inceste	2	2
matrice	1	1
entrepôt	2	2
pivoine	1	1
consonances	1	1
paysagiste	2	2
frites	2	1
épices	2	1
potentialisation	2	1
savanes	2	1
affections	1	1
val	0	2
fermetures	0	1
inhalation	1	1
napoléon	2	2
sou	2	2
zéro	2	2
marteau	2	2
fumage	0	2
commis	2	2
complexité	1	1
pureté	1	1
pionniers	2	2
astronautes	2	2
jalapeños	1	2
recueils	2	2
démilitarisation	1	1
insolubilité	1	1
flambée	0	1
rivages	2	2
cagoule	2	1
semi	0	2
montées	1	1
télétravailleurs	2	2
sheriff	2	2
peplum	2	2
nouveaux	2	2
none	1	1
académies	1	1
pistolets	2	2
acceuil	2	2
dock	2	2
aspirine	2	1
angoisse	2	1
rehaussement	1	2
cornes	2	1
portables	2	2
dividendes	2	2
pepsine	1	1
chambellan	2	2
pronostic	2	2
repentir	0	2
gestionnaires	2	2
sitcoms	2	1
arcade	1	1
fauve	2	2
berges	1	1
nombril	0	2
choristes	2	2
shopping	2	2
opiniâtreté	1	1
évangéliste	2	2
sédentarisation	0	1
mamba	2	2
diététiciens	2	2
fascisme	2	2
vertus	1	1
carapace	1	1
radical	2	2
policière	2	1
disgrâce	2	1
téléchargement	2	2
diadectomorphes	2	2
étalon	2	2
viandes	1	1
biographies	1	1
laboratoires	2	2
cardiologue	2	2
frissons	2	2
hôtesse	2	1
aorte	2	1
gin	2	2
dattes	2	1
maitre	2	2
suivants	2	2
aromates	2	2
usager	2	2
indétectabilité	1	1
orthographe	2	1
caïd	2	2
pointeurs	2	2
turbo	2	2
indépendant	2	2
matrices	1	1
nécropole	2	1
tuyaux	2	2
extradition	2	1
cambriolage	2	2
chèvres	2	1
achèvement	1	2
unitarien	2	2
surround	1	2
soif	2	1
légitimation	0	1
botulisme	2	2
avoué	2	2
anhédonie	2	1
pontage	0	2
boy	2	2
opioïdes	2	2
filets	1	2
honnêteté	1	1
hôtellerie	2	1
macatia	2	2
sérum	2	2
téléphonies	2	1
wilayas	2	1
préjudice	2	2
vitalité	1	1
pratiquants	2	2
barbecue	2	2
couture	1	1
affût	2	2
trêves	2	1
bimbeloterie	1	1
dépannages	2	2
avortement	1	2
inquiétudes	1	1
haubans	1	2
rembarde	2	1
boudins	1	2
redevance	2	1
salé	1	2
cornemuses	2	1
valve	2	1
mordant	2	2
arches	1	1
listel	2	2
vaches	1	1
corner	2	2
épaulettes	1	1
défis	1	2
motorisation	2	1
boues	2	1
stockages	2	2
aristos	2	2
métonymie	2	1
néoplasies	2	1
ruisseaux	2	2
restructuration	0	1
penchants	2	2
società	1	1
spectroscopie	1	1
infrastructure	1	1
fourchette	2	1
renégats	2	2
clerc	2	2
cartoucherie	2	1
gospel	1	2
decumanus	2	2
sauveteurs	2	2
phénotypage	2	2
bidet	2	2
aldéhyde	2	2
claquettes	2	1
bugs	1	2
pollen	1	2
mécénat	0	2
jura	1	2
genou	2	2
amulettes	1	1
parcelle	2	1
fonderie	2	1
shérif	2	2
disputes	1	1
arceau	1	2
vice	2	2
préparations	1	1
omissions	0	1
perversion	1	1
marabout	2	2
portions	1	1
bacino	2	2
hérisson	2	2
polychlorure	2	2
remplacements	2	2
comparateurs	2	2
réussites	1	1
locataire	2	2
accomplissement	0	2
sinécure	2	1
solins	2	2
razzia	2	1
brèche	1	1
ronflement	2	2
adyguéens	2	2
constitutions	1	1
patricien	2	2
embuscade	2	1
pipelines	2	2
discontinu	2	2
gravitation	1	1
logotypes	2	2
mucoviscidose	2	1
exhumations	0	1
laude	2	1
pruneau	2	2
monarchies	1	1
envers	2	2
picards	2	2
conférencier	2	2
respiration	1	1
halls	2	2
sérère	2	2
induction	1	1
bourguignons	2	2
requérants	2	2
requis	2	2
charia	2	1
accessibilité	1	1
légation	1	1
polyclinique	2	1
majeurs	2	2
punition	0	1
radiateur	2	2
collégiens	2	2
séductions	1	1
préfixes	2	2
hospital	2	2
déceptions	2	1
reliefs	2	2
proprio	0	2
rampe	2	1
étanchéité	1	1
immaturité	2	1
dépressions	2	1
tonneaux	2	2
agnosticisme	2	2
poutres	1	1
cluse	2	1
devenir	0	2
pseudogènes	2	2
quidams	2	2
étangs	1	2
déchainement	2	2
piéton	2	2
facettes	1	1
featurings	2	2
arrogance	2	1
gouache	1	1
tomes	2	2
généralisations	1	1
politologues	2	2
m²	2	2
gradients	1	2
scierie	2	1
interstices	1	2
niche	2	1
mi	2	2
sceptiques	2	2
mélasses	1	1
souricière	2	1
trucs	2	2
essieu	2	2
oratoires	2	2
orage	2	2
acheminement	2	2
patience	1	1
inférieur	2	2
baptêmes	0	2
annihilation	2	1
affaiblissement	0	2
capuchon	1	2
problématique	2	1
veuvage	1	2
démissions	2	1
baïonnettes	2	1
épis	1	2
apologétique	2	1
fumées	2	1
oui	1	2
emports	2	2
selles	1	1
raréfaction	0	1
exubérance	2	1
minarets	2	2
spermatozoides	1	2
pétitions	1	1
giron	1	2
perdants	2	2
no	2	2
émissaires	2	2
homosexuels	2	2
horizon	2	2
book	2	2
démolition	2	1
naïf	2	2
tamure	2	2
sterling	2	2
réimpressions	1	1
seul	2	2
parenthèse	2	1
contributeur	2	2
topologie	1	1
cage	1	1
loratadine	2	1
remorquage	2	2
retardement	2	2
vérisme	2	2
égards	2	2
estomacs	2	2
férocité	2	1
temporaires	1	1
acceptant	1	2
chaque	0	1
rires	2	2
messieurs	2	2
déficiences	1	1
régénération	2	1
prospects	2	2
apposition	0	1
vigilant	2	1
torture	0	1
diagramme	2	2
promesse	2	1
cuticule	1	1
hémoglobine	2	1
tas	2	2
muses	1	1
cocons	1	2
aliénés	2	2
caroline	1	1
escabeau	2	2
maldives	2	1
kvène	2	2
étalons	2	2
charpentier	2	2
égoût	2	2
dramaturges	2	2
solstices	1	2
inquisition	1	1
comprimé	2	2
cup	2	1
looper	2	2
enquêteur	2	2
valley	2	1
garden	2	2
certaines	1	1
pigeonnier	2	2
constellations	1	1
staff	2	2
infarctus	2	2
anomalie	1	1
conditionnements	0	2
bisphosphonates	2	2
corticoïdes	2	2
constance	1	1
retraités	2	2
ébauche	1	1
antre	2	2
angioplastie	2	1
supplémentation	1	1
chargés	2	2
commodités	1	1
cosmétiques	1	2
bagarre	2	1
garnements	2	2
precautions	1	1
hypoparathyroïdie	1	1
alendronate	2	2
fusillés	2	2
garnisons	1	1
clefs	1	1
aînés	2	2
lapins	2	2
contrebas	2	2
droguerie	2	1
coulisses	2	1
malheurs	2	2
relogement	2	2
sorcier	2	2
anniversaires	1	2
allergie	1	1
warfarine	2	2
rash	2	2
fibrinogène	2	2
pharmacologie	2	1
diazépam	2	2
lots	2	2
intestins	1	2
cassure	1	1
ostéomyélite	2	1
réversibilité	1	1
radiographies	0	1
fibrillation	0	1
bouffées	2	1
bulldozers	2	2
inspecteurs	2	2
globalisation	2	1
débâcle	2	1
inculpés	2	2
reconciliation	1	1
fichage	2	2
jésuitière	2	1
sourdine	2	1
couvert	2	2
patrouilleurs	2	2
écoutes	2	1
collusions	2	1
paillotes	2	1
vietnamiens	2	2
