word	prediction	label
regijom	0	1
odboru	3	2
osudi	0	1
revizora	3	2
predsjedatelja	3	2
preduvjete	3	2
članicom	3	1
osumnjičenika	3	2
nalogu	3	2
detonatora	3	2
agencijom	0	1
taksi	0	1
statistike	3	1
brodovima	3	2
misijom	3	1
neuspjeh	3	2
slavlje	3	0
poena	0	2
unaprjeđivanje	3	0
suživot	0	2
zabrani	3	1
nekolicine	3	1
ustavnosti	3	1
ograničavanje	3	0
droge	3	1
inicijativu	3	1
priprema	3	1
branu	3	1
keramike	3	1
naslijeđa	3	0
mozaicima	3	2
običaji	3	2
mučenja	3	0
glavama	3	1
baze	3	1
agresija	3	1
pogonu	3	2
eksploatacije	3	1
skrb	0	1
zgoditka	3	2
finala	3	2
dizač	3	2
slastica	3	1
vrtuljka	3	2
ostvarenja	3	0
nasilju	0	0
zoru	3	1
policajca	3	2
okončanju	3	0
eksploziju	3	1
vođu	3	2
ruševinama	3	1
sjednici	3	1
večeri	3	1
eurozonu	0	1
optužnica	0	1
izložbama	3	1
tenisač	3	2
ubojicu	3	2
ikonografiji	0	1
pobuna	3	1
ubiranje	3	0
obećanjima	3	0
reprezentacija	3	1
poraza	3	2
sanduke	3	2
vjetra	3	2
skica	3	1
auditorij	3	2
građevina	3	1
građevine	3	1
odljevima	3	2
cio	3	2
promidžbe	3	1
predaju	3	1
azil	0	2
vizom	3	1
usklađivanja	3	0
odbijanja	3	0
očekivanjima	3	0
ruta	3	1
skoka	3	2
predstavnice	3	1
ministricom	3	1
uključivanju	3	0
ugledom	3	2
demokracijama	3	1
karijere	3	1
nalaženje	3	0
ophođenja	3	0
zlostavljanju	3	0
domeni	0	1
akti	3	2
protivljenju	3	0
monopol	3	2
odredbi	0	1
ulagač	3	2
kreditom	3	2
naplatu	3	1
odabira	3	2
aranžman	3	2
održanju	3	0
poduzetnica	3	1
preživljavanja	3	0
obustavu	3	1
elektranom	3	1
pokušajima	3	2
montaža	3	1
lava	3	2
dionici	3	1
sjedištem	3	0
nagradom	3	1
lociranju	3	0
fotografa	3	2
gimnastičarka	3	1
ispravama	3	1
tržnice	3	1
jednostavnosti	3	1
lažiranje	3	0
jeziku	0	2
lingvistima	3	2
dokumentiranje	0	0
činjenicama	0	1
prihvaćanje	3	0
pomirenje	3	0
entitet	0	2
odsustvu	3	0
slamanje	3	0
pripadnosti	3	1
ulogama	3	1
čaše	3	1
promjeni	3	1
pobačaji	0	2
oštrinu	3	1
institutom	3	2
diktatoru	3	2
fraza	3	1
nepravde	3	1
uredbe	3	1
naknada	3	1
domovini	0	1
koncerte	3	2
postupci	3	2
urednika	3	2
prostorija	3	1
pranje	3	0
publika	0	1
techno	0	2
šutnje	3	1
prisjećanju	3	0
podrška	3	1
predstavnike	3	2
ručku	3	2
uključenje	3	0
administracije	3	1
državom	3	1
hvatanju	3	0
grijanja	3	0
zloporabu	3	1
unuka	3	2
priznavanja	3	0
prihode	3	2
stvarnosti	3	1
veleposlanikom	3	2
dvojicom	3	1
proglašavanjem	3	0
prikrivanja	3	0
sloj	0	2
poremećaje	3	2
ribari	3	2
pogoni	3	2
ulova	3	2
rijekom	0	1
intervencijama	3	1
burze	3	1
fleksibilnosti	3	1
beznađe	3	0
trgovcima	3	2
dvorcem	0	2
velemajstor	3	2
tvrtkom	3	1
generalu	3	2
vodenkonj	0	2
srijede	3	1
odmarališta	3	0
prijetnju	3	1
repom	3	2
sumnju	3	1
ekstremisti	3	2
izazivanja	3	0
građevinu	0	1
razloge	3	2
lukama	0	1
marihuana	3	1
ukočenost	3	1
traga	3	2
normalizacije	3	1
približavanje	3	0
div	3	2
tvornica	3	1
analitičar	3	2
admiralom	3	2
osjećaj	3	2
mjenjačnice	3	1
strojevi	3	2
faza	3	1
instruktore	3	2
motive	3	2
ubijanje	3	0
mržnju	3	1
imigrante	3	2
solidarnosti	3	1
počinitelji	3	2
uvođenju	3	0
kirurzi	3	2
reguliranju	3	0
lisnice	3	1
sprečavanju	3	0
saveznicima	3	2
netrpeljivosti	3	1
kolegu	3	2
istrazi	0	1
industrijalaca	3	2
entitetima	0	2
braća	3	1
raspravi	3	1
osviještenost	3	1
otmice	3	1
monitora	3	2
priloga	3	2
propustom	0	2
zaključci	3	2
valove	3	2
ugovori	3	2
navodima	0	2
kvarova	3	2
surfanje	3	0
datoteku	3	1
paketi	3	2
beti	0	1
adrese	3	1
alatom	3	2
enginea	3	2
iznenađenje	3	0
pješadije	3	1
nadogradnje	3	1
propagandom	3	1
trupa	3	1
oklopnjaka	3	2
bitkama	3	1
razvijateljima	3	2
rješenju	3	0
čitača	3	2
tcp	3	2
arhitekturu	3	1
serverima	3	2
ključa	3	2
prepun	0	2
tipu	3	2
inkubatoru	3	2
brigu	0	1
odštetu	3	1
dućanima	3	2
utičnice	3	1
punjenja	3	0
momenta	3	2
nametnike	3	2
karanteni	0	1
osobinu	3	1
nametnika	3	2
ergele	3	1
utora	3	2
čitač	3	2
mirovanju	3	0
raskorak	3	2
ikone	3	1
recenziju	3	1
tajnosti	3	1
demonstracijom	3	1
manifestaciji	3	1
naočala	3	1
upravljačke	3	1
zvukove	3	2
piksel	3	2
talijani	3	2
sjedalu	0	0
hvala	3	1
talijane	3	2
dečko	3	2
moto	3	2
uređenje	0	0
čišćenje	3	0
predoziranja	3	0
seljacima	3	2
smanjivanjem	3	0
naklonost	3	1
preglednicima	3	2
čitatelj	3	2
kabel	3	2
izradi	3	1
ažuriranje	3	0
kolačiće	0	2
gumb	3	2
romanom	3	2
protagonisti	3	2
romana	3	2
kumom	3	2
peripetije	3	1
sustanara	3	2
poručnik	3	2
godišnjaka	0	2
uspješnosti	3	1
radnju	3	1
glave	3	1
komentara	3	2
glavu	3	1
prethodnice	3	1
dizelaši	3	2
autocesti	3	1
vozače	3	2
gospodara	3	2
okret	3	2
intervala	3	2
sklop	0	2
policajce	3	2
tolerancija	0	1
ventila	3	2
torturu	3	1
komanda	3	1
patrijarh	3	2
seriji	3	1
primanja	3	0
ebole	3	1
upalu	3	1
boginje	3	1
pandemija	3	1
korisnost	3	1
izborom	3	2
instrumente	3	2
pokrivanja	3	0
ekstremista	3	2
skrovišta	3	0
prirodi	0	1
proroke	3	2
alfabeta	3	2
biće	0	0
zaključku	3	2
misterij	3	2
nedaća	3	1
poznanika	3	2
nastupa	3	2
panelu	3	2
spotom	3	2
golgetera	3	2
favorit	3	2
sniženje	3	0
mopeda	3	2
suicida	3	2
specijalista	3	2
pacijenti	3	2
medicina	3	1
ginekologa	3	2
poremećaji	3	2
kapi	3	1
profesijom	3	1
darom	3	2
šarlatana	3	2
pomirbe	3	1
osnova	3	1
simptoma	3	2
pms	3	2
ubod	3	2
mikrobiologiju	3	1
prihvaćanju	3	0
sinusa	3	2
znojenja	3	0
kralježnica	3	1
pokusi	0	2
lijekove	0	2
rasprostranjenosti	3	1
ekranima	3	2
baraci	0	1
kreature	3	1
lavovi	3	2
poznanstava	3	0
ogovaranja	3	0
darova	3	2
laži	3	1
pohvala	3	1
dizajnerima	3	2
oblikovanje	3	0
sapunima	3	2
poteza	3	2
opremanje	3	0
držač	3	2
portfolio	3	2
marketinga	3	2
klijentima	3	2
vreća	3	1
nagradama	3	1
stripove	3	2
korporacije	3	1
projektiranjem	3	0
redizajn	3	2
principe	3	2
menadžmentu	3	2
širinu	3	1
letcima	3	2
definiciji	0	1
prosvjedima	3	2
cesti	3	1
rukom	0	1
draža	3	1
klinika	3	1
iznajmljivanja	3	0
agonije	3	1
funkcionalnosti	3	1
odobravanje	3	0
sitnice	3	1
upite	3	2
lanca	3	2
poticajima	3	2
gorivo	3	0
pelete	3	2
prozori	0	2
nepristranosti	3	1
polovini	0	1
družba	3	1
povezivanja	3	0
iznosi	3	2
šok	3	2
tezu	0	1
zajam	0	2
veleposlanstvu	3	0
revolucionar	3	2
samoposluga	3	1
blagajni	3	1
različitost	3	1
fokusa	3	2
plaći	3	1
oklijevanje	0	0
razdobljima	3	0
sažetak	0	2
mjestom	0	0
krivnja	3	1
znanjima	3	0
rukovoditeljima	3	2
asortiman	3	2
stručnjake	3	2
štediše	3	2
oprez	3	2
neugodnosti	3	1
norme	3	1
boom	3	2
farme	3	1
pesticidi	0	2
ocu	3	2
objašnjavanju	3	0
djevojčice	3	1
ugledu	3	2
željeza	0	0
osjećaje	3	2
zatvorenici	0	2
obavezu	3	1
znakovima	3	2
postanka	3	2
privrženosti	3	1
oblicima	3	2
majmun	0	2
rana	3	1
prijem	3	2
partnerom	0	2
skrbnik	0	2
isteku	3	2
stupnja	3	2
sluga	3	2
dočeka	3	2
savjet	3	2
ure	3	1
nošnja	3	1
kuteva	3	2
oštećenja	3	0
sakristija	3	1
konzervativizam	0	2
uredništvu	3	0
tamu	3	1
kakvoću	0	1
seljenju	3	0
vikend	3	2
vlasi	3	1
brojnosti	3	1
zbirke	3	1
treninga	0	2
asocijacija	3	1
kućanstvima	3	0
ispraćaj	3	2
anemiju	3	1
korijenje	0	0
ponoć	3	1
novinarke	3	1
sarkazam	0	2
tribini	0	1
čestice	0	1
bendovima	3	2
supstance	3	1
pidžama	3	1
nizove	3	2
gradonačelnikom	3	2
playoff	3	2
morala	0	2
suorganizator	3	2
gatu	3	2
perilica	3	1
tržnicama	3	1
recepciji	3	1
poklonicima	3	2
nanos	0	2
platou	3	2
vijenca	3	2
tražbinu	3	1
strahota	3	1
posadama	3	1
hokej	3	2
slovenka	3	1
osmine	3	1
nastupe	3	2
pojedincima	3	2
gitari	3	1
bebe	3	1
kombinacija	3	1
vertikali	3	1
razmišljanje	0	0
nesigurnosti	3	1
prsa	0	0
koncepciju	3	1
primisli	3	1
apostola	3	2
filozofiju	3	1
tintom	0	1
zrakoplovom	3	2
boljka	3	1
plato	3	2
žalosti	3	1
pomacima	3	2
lira	3	1
radnja	3	1
zidar	3	2
torta	3	1
iščekivanja	3	0
obujma	3	2
izumitelj	3	2
identiteti	0	2
aktova	0	2
eona	3	2
isplovljavanja	3	0
mahovina	3	1
odrednicama	3	1
reviji	0	1
koeficijentom	3	2
tečaju	0	2
otrov	0	2
sastavljanju	3	0
postmoderni	3	1
stroj	3	2
kokainom	0	1
ljepotu	3	1
lovci	3	2
dame	3	1
mačak	3	2
karikatura	3	2
bebica	3	1
kostiju	3	1
prijatelju	3	2
ustaše	3	2
značajki	3	1
gradove	3	2
nedorečenosti	3	1
sakupljanjem	3	0
šarom	3	1
prvakom	0	2
strujanju	3	0
zlostavljača	0	2
zbirkama	0	1
rasporedu	3	2
fundamentalizam	3	2
cirkulacija	3	1
liderom	3	2
savjetovanje	3	0
stolicu	3	1
antagoniste	3	2
trikove	3	2
krave	3	1
stolova	3	2
mafijašima	3	2
dozi	3	1
dijeljenja	3	0
konzerve	3	1
suca	3	2
ratnici	3	2
dijamant	3	2
opijata	3	2
celulit	0	2
orijentir	0	2
revizija	3	1
prihvatu	3	2
filozof	3	2
kanale	0	2
seksizam	0	2
intervju	3	2
naučnici	0	2
sakramentu	3	2
poriva	3	2
proljeva	3	2
osvrt	3	2
leće	3	1
poslanica	3	1
pucanje	3	0
analitiku	3	1
gume	3	1
dlakavost	3	1
tekstovima	3	2
plemića	3	2
admirala	3	2
rotacijom	3	1
jazza	3	2
nasljednik	3	2
umaci	3	2
uzdržavanje	0	0
intelektualce	3	2
izbacivanja	3	0
povezivanju	3	0
dostojanstva	3	0
dolazaka	3	2
neradnik	3	2
keksi	0	2
jastucima	3	2
prikazom	3	2
sadnji	3	1
tjeranja	3	0
veže	0	1
oporbi	3	1
darovima	3	2
orahe	3	2
sastavnicom	3	1
voditelju	3	2
elektronici	3	1
grude	3	1
doseg	3	2
naoružanje	0	0
soja	3	2
pašnjacima	3	2
blagoslov	3	2
gnojivo	0	0
rasvjetu	3	1
gradiva	3	2
nabava	3	1
miševi	3	2
predsjedanjem	3	0
minutama	3	1
tereni	0	2
kvartova	3	2
baca	3	2
pilom	3	1
mana	3	1
planine	3	1
stavom	3	2
časnici	3	2
kanalima	3	2
kontemplaciju	3	1
karneval	3	2
našicama	3	1
futur	3	2
volontera	3	2
palcem	3	2
ropstva	3	0
ravnanjem	3	0
izrazi	3	2
