word	prediction	label
knoflook	3	0
suiker	3	3
ruine	3	3
midden	3	0
verslaggeving	3	3
triomfator	3	3
kunstredactie	3	3
getij	3	0
zon	3	3
geadresseerde	0	3
dierenbescherming	3	3
medelijden	3	0
illusie	3	3
ereklasse	0	3
controle	3	3
trekpleister	3	3
middag	3	3
levering	3	3
indicatie	3	3
bevoegdheid	0	3
uitzicht	0	0
nsh	0	0
dia	3	3
liefhebberij	3	3
rally	0	3
afzet	3	3
uitgifte	0	3
luchtbel	3	3
weekeind	3	0
autopsie	3	3
ondertitel	3	3
uitdager	3	3
stage	3	3
voorbereidingstijd	3	3
recreatieoord	3	0
ligging	3	3
machinefabriek	3	3
camerateam	3	0
concentratie	3	3
liter	3	3
penning	3	3
eis	3	3
nkv	3	0
beplanting	3	3
spitsspeler	3	3
nationaliteit	0	3
beantwoording	3	3
soevereiniteit	3	3
toewijzing	3	3
eigendom	0	0
bende	3	3
hevigheid	0	3
haflinger	3	3
hot	3	0
marinier	3	3
westkust	3	3
staf	3	3
instrument	3	0
staab	0	3
zwendelaar	3	3
cel	3	3
afbetaling	3	3
vlies	3	0
dromer	3	3
bijverschijnsel	3	0
marihuana	3	3
verzuim	0	0
botsing	3	3
net	0	0
cabaretshow	3	3
stadhuis	3	0
rehabilitatie	3	3
knockdown	0	3
diepte	3	3
bankdirecteur	3	3
bagage	3	3
vertaling	3	3
geslachtsverkeer	3	0
pathetiek	3	3
speelfilm	3	3
catootje	3	3
spreekgestoelte	3	0
gezelligheidsvereniging	3	3
gemeentemuseum	0	0
recordtempo	0	0
landgenoot	3	3
symptoom	3	0
zelfvoldaanheid	3	3
voetbalkampioen	3	3
politieblad	3	0
oorlogsmonument	3	0
bloedarmoede	3	3
lust	3	3
obstructie	3	3
bestuursfunctie	0	3
oorlogsverklaring	0	3
schorsing	3	3
stookolie	3	3
prijsverlaging	3	3
acquit	0	3
ijzel	3	3
celibaat	3	0
coltrui	0	3
personeelsbeheer	3	0
heruitgave	3	3
spraakverwarring	3	3
rijksrecherche	3	3
opstanding	3	3
jeuring	3	3
snit	3	3
grammofoonplaat	0	3
bezettingstijd	3	3
lidmaatschap	3	0
stencil	3	0
voornemen	0	0
dagverblijf	0	0
vermelding	3	3
schot	3	0
postuur	3	0
gij	0	3
leeftijdssamenstelling	3	3
advocaat	3	3
filmdebuut	3	3
contactdag	3	3
l	3	3
mb	3	3
studiejaar	3	0
kabinetsformatie	3	3
retour	0	3
celstructuur	3	3
ontbijt	3	0
indexering	3	3
lezerskring	3	3
dwang	0	3
aanduiding	3	3
opsmuk	3	3
ingangsdatum	3	0
bewondering	3	3
werker	3	3
gondel	3	3
accu	3	3
winkeltje	3	0
orkestbak	3	3
rijksuniversiteit	0	3
tussengroep	3	3
zucht	3	3
showman	3	3
polyester	3	0
waarneming	3	3
administratiekantoor	0	0
flatwijk	3	0
daagse	3	3
interpretatie	3	3
leefmilieu	0	0
grootgrondbezit	3	0
eerbied	3	3
koersval	3	3
studentenraad	3	3
kommer	0	3
kraan	3	3
contingent	3	0
ledenaantal	0	0
bestraffing	3	3
dal	3	0
geleide	3	3
coupe	3	3
ontevredenheid	3	3
gever	3	3
voorplecht	3	3
vernieuwingsdrang	3	3
bewogenheid	3	3
toledo	3	3
supermarkt	3	3
bouwondernemer	3	3
voorliefde	3	3
conflictsituatie	0	3
schilder	3	3
romantiek	3	3
bruikleen	0	0
toilet	3	0
voorbehoud	3	0
opgave	3	3
zwembroek	0	3
verloving	3	3
rijstrook	3	3
schuttersgilde	0	0
ringweg	3	3
doorbraak	3	3
epilepsie	3	3
veldspel	0	0
statenvergadering	3	3
hoorzitting	3	3
hospita	3	3
instemming	3	3
kunde	3	3
ondermijning	3	3
ontvoeringspoging	3	3
eurosongfestival	3	0
mijnpersoneel	3	0
roofoverval	3	0
spuitwater	0	0
beleidskwestie	3	3
journalistenvereniging	3	3
werkweek	3	3
kofferruimte	3	3
levensgang	3	3
klassenstrijd	3	3
intrekking	3	3
vroedschap	3	0
aanvulling	3	3
drums	3	3
ergenis	3	3
consul	3	3
buikriem	3	3
theaterdirecteur	3	3
colporteur	3	3
politiekorps	3	0
humaniteit	3	3
humeur	3	0
jacht	3	3
infectie	3	3
fruitmand	3	3
single	3	3
aanzicht	0	0
creativiteit	3	3
cpnb	3	0
verplichting	3	3
fortuin	3	0
sneeuwbaleffect	3	0
toppunt	3	0
ica	3	3
diaprojectie	3	3
constitutie	3	3
volke	3	0
curie	0	3
poldergrond	3	3
kluizenaar	3	3
bakkerij	3	3
geraas	0	0
anarchist	3	3
tekstdichter	3	3
bestuursvergadering	3	3
avondkleding	3	3
schoolvakantie	3	3
langspeelplaat	0	0
stadsmens	3	3
kreis	3	3
bot	0	3
cursusjaar	3	0
courbet	3	0
zonnestand	3	3
hond	3	3
akademie	3	3
financieringswijze	3	3
bestelauto	3	3
kaartje	3	0
impresariaat	3	0
trawler	3	3
gekkenhuis	3	0
discipline	3	3
eucharistie	3	3
priesterkoor	3	0
burgerij	3	3
lossing	3	3
rad	3	0
beentje	0	0
gemaal	0	0
aardappel	3	3
popart	3	3
lancering	3	3
doodkist	0	3
gejoel	0	0
schaatskampioene	3	3
aankondiging	3	3
brandblusser	3	3
geldingsdrang	3	3
organisatiebureau	3	0
cyclotron	0	0
nije	3	0
mandaat	0	0
ondertoon	3	3
incidentje	3	0
staatsbezoek	3	0
verleiding	3	3
gewacht	3	0
cognac	3	3
bedrijfje	3	0
kussen	0	0
pje	3	0
vriendschap	3	3
verpleegster	3	3
ondergetekende	3	3
gladheid	3	3
mentor	3	3
eindje	3	0
garage	3	3
korting	3	3
war	0	3
handelswijze	3	3
convooi	3	0
spin	0	3
rijstbouw	3	3
autoweg	3	3
filantropie	3	3
cover	3	3
therapeute	3	3
atleet	3	3
luchtmachtbasis	3	3
middagzon	3	3
voetbalploeg	0	3
hereniging	3	3
bedenker	3	3
cholera	0	3
peso	3	3
computercriminaliteit	3	3
chip	3	3
graftombe	3	3
ballesteros	3	3
dna	3	0
beroemdheid	3	3
álvaro	3	3
milieuramp	3	3
keuring	3	3
borstimplantaten	3	3
zabriskie	3	3
tequila	3	3
boord	0	3
geboortebeperking	3	3
zakenman	3	3
provinciehoofdstad	3	3
wiet	3	3
enzym	3	0
landbouworganisatie	3	3
talisman	3	3
schimmel	3	3
zuur	3	0
afwijking	3	3
poolvos	3	3
hexagram	3	0
elastiek	3	0
calvados	3	3
western	3	3
schaap	3	0
schrift	0	0
carnaval	3	0
conquistador	3	3
zonnegod	3	3
vriendenkring	3	3
numeriek	3	3
volksepos	3	0
spier	3	3
wijndistrict	3	0
geesteshouding	3	3
madeliefje	3	0
leerlinge	3	3
sagenwereld	3	3
metamorfose	3	3
rock	3	3
islam	3	3
zool	0	3
poeder	3	0
kernreactor	0	3
klerenkast	3	3
processie	3	3
kroonpretendent	3	3
elleboog	3	3
oorspeekselklier	3	3
orgaantje	3	0
westernheld	3	3
commercie	3	3
nachtschadefamilie	3	3
hoofdredacteur	3	3
mengsel	3	0
genootschap	3	0
bloedstroom	3	3
snuit	3	3
keperbinding	3	3
kuisheid	3	3
bevolkingsopbouw	3	3
bergplateau	3	0
vruchtensap	0	0
gallus	3	3
rots	3	3
wegverharding	3	3
zuigeling	3	3
spiegeltelescoop	3	3
ijzer	0	0
plantje	3	0
kapoen	3	3
toptien	3	3
hielbeen	3	0
atoomsplitsing	3	3
liefdadigheidsorganisatie	3	3
edelmetaal	0	0
ondervoorzitter	3	3
inmenging	3	3
zetelverdeling	3	3
zaalvoetbalploeg	3	3
overheidsgeld	3	0
benedenloop	3	3
eigenheid	3	3
zuivering	3	3
kandidatuur	3	3
tegenstroom	3	3
striptekenaar	3	3
badkoets	3	3
lamp	3	3
ontgoocheling	3	3
criticus	3	3
fanfare	0	3
zoektocht	3	3
geraamte	3	0
gloriejaar	3	0
chinoiserie	3	3
volksaard	3	3
pop	3	3
volkske	3	0
jeugdschrijver	3	3
stripwereld	3	3
modetijdschrift	3	0
wachtkamer	3	3
drukkingsgroep	3	3
landsgedeelte	3	0
enclave	3	3
ziekteverzekering	3	3
geografie	3	3
oppervlak	3	0
steenkoolbekken	3	0
haver	3	3
gemeenschapsniveau	3	0
collegevoorzitter	3	3
verkiezingsnederlaag	3	3
bisdom	0	0
tweeslag	3	3
lijstverbinding	3	3
visserij	3	3
regeringsdeelname	3	3
gebruikmaking	3	3
partijnaam	3	3
legataris	0	3
metropool	3	3
wereldfaam	3	3
lakenhal	3	3
reuzenstoet	3	3
zoutwerf	3	3
visvangst	3	3
zurenborg	0	3
diamanthandel	0	3
museumpje	3	0
evenementenhal	3	3
brocante	3	3
herindeling	3	3
vlooienmarkt	3	3
stripmuseum	3	0
landvoogd	3	3
personenvervoer	3	0
castrum	0	0
vertrekpunt	3	0
kransje	3	0
startplaats	3	3
buste	3	3
staatsprijs	3	3
happening	3	3
overhand	3	3
streekeconomie	3	3
waterbeleid	3	0
dotatie	3	3
comic	3	3
voorzitster	3	3
oppositieperiode	3	3
kopstuk	3	0
chiro	3	3
breigoed	0	0
tovenaar	3	3
bakske	3	0
duinenstrook	3	3
letterwoord	0	0
werknemer	3	3
tegenkandidaat	3	3
uitgeversmaatschappij	3	3
geboortestad	0	3
brandstichter	3	3
landbouwblad	3	0
handelsinstituut	0	0
put	3	3
gezagsvacuüm	3	0
depressie	3	3
volkstaal	0	3
prehistorie	3	3
eilandje	3	0
taalpolitiek	3	3
verzekeringswezen	3	0
akkerbouw	3	3
frontbeweging	3	3
oorlogsvoering	3	3
hoogconjunctuur	3	3
romanisering	3	3
conservator	3	3
visserswijk	0	3
lakenhandel	0	3
kanton	0	0
advocate	3	3
leengebied	3	0
kom	3	3
bourgeoisie	3	3
beiaardmuseum	3	0
hoofdplaats	3	3
congrestheater	3	0
renovatie	3	3
zuidpoolreiziger	3	3
keramiekfabriek	3	3
dagschotel	3	3
benedenstad	3	3
diplomatie	0	3
treinwagon	3	3
landing	3	3
divisie	3	3
salvo	3	0
plateau	0	0
samenhorigheid	3	3
zelfontplooiing	3	3
kaderpartij	3	3
professionalisering	3	3
bosgebied	0	0
omvorming	3	3
requiemmis	0	3
burgermeisje	3	0
twintiger	3	3
kruissnelheid	3	3
familieband	3	3
slachtofferbejegening	0	3
hoofdinspecteur	3	3
politielandschap	3	0
engineering	3	3
kapel	0	3
vrijheidsoorlog	0	3
jeugdhuis	0	0
junkie	3	3
stadsbestuur	3	0
politieduo	3	0
programmadirecteur	3	3
kotmadam	0	3
executieve	3	3
afkoop	0	3
alcoholgehalte	3	0
conservering	3	3
bierbrouwer	3	3
tegenstrijd	3	3
bierkenner	3	3
voetbalspeelster	3	3
cytomegalovirus	3	0
dubbelspel	3	0
darmkanker	3	3
dubbelslag	3	3
toptennisster	3	3
hoofdpersoon	3	3
ceremonie	3	3
intrek	0	3
altaar	3	0
veelluik	3	0
kopie	3	3
middenpaneel	3	0
linkerkant	3	3
prediker	3	3
tijdgenoot	3	3
extase	3	3
zoenoffer	3	0
charmezanger	3	3
tjiftjaf	3	3
tekenteam	3	0
kaars	3	3
