word	prediction	label
discriminación	1	1
agroturismo	1	2
italiano	1	2
ataques	1	2
decisiones	1	1
violaciones	1	1
actuación	1	1
venta	1	1
despegue	2	2
resultados	1	2
camino	1	2
goles	2	2
segundos	2	2
pase	1	2
refrescos	1	2
red	1	1
asesinatos	1	2
impotencia	1	1
cóctel	2	2
defensora	1	1
puertos	1	2
deseos	1	2
entendimiento	1	2
administraciones	1	1
complejidad	1	1
plantilla	1	1
columna	1	1
cárcel	1	1
huérfanos	1	2
vencedores	2	2
grados	1	2
sprint	2	2
efectos	1	2
defensores	2	2
dianas	1	1
avería	1	1
sinsabores	1	2
público	2	2
millón	2	2
concejales	2	2
urbe	1	1
distensión	1	1
comercio	1	2
barriles	1	2
resolución	1	1
propuestas	1	1
riqueza	1	1
trámites	1	2
aval	1	2
redes	1	1
criminalidad	1	1
senador	2	2
iras	1	1
tensiones	1	1
arcos	1	2
demandas	1	1
décadas	1	1
expectativas	1	1
títeres	2	2
reacciones	1	1
censura	1	1
corredoras	1	1
desventajas	1	1
desastre	2	2
debut	1	2
regulación	1	1
mociones	1	1
cámara	1	1
lectura	1	1
tableros	1	2
conocimiento	1	2
gas	2	2
tribuna	1	1
conservación	1	1
artículos	1	2
plomo	2	2
válvulas	1	1
transposición	1	1
credibilidad	1	1
eventualidad	1	1
escena	1	1
fractura	1	1
certificado	1	2
arrendamientos	1	2
transmisiones	1	1
barrancos	1	2
invitación	1	1
manzanas	1	1
decorados	2	2
estatua	1	1
silbidos	1	2
aniquilación	1	1
ayer	2	2
signo	1	2
anchura	1	1
dueños	2	2
luces	1	1
alteración	1	1
sindicato	2	2
área	1	1
renovaciones	1	1
subcampeón	2	2
dedicación	1	1
temporal	1	2
concierto	2	2
corte	2	2
pleitesía	1	1
emoción	1	1
bienio	2	2
videos	1	2
bombín	2	2
clínica	1	1
afición	1	1
esquí	2	2
discusiones	1	1
contrato	1	2
fortuna	1	1
fichajes	2	2
decorado	2	2
aguas	1	1
imágenes	1	1
agobio	2	2
luthiers	2	2
constructor	2	2
técnica	1	1
odios	1	2
padres	2	2
talento	2	2
serenidad	1	1
judo	1	2
inactividad	1	1
párroco	2	2
unanimidad	1	1
estampa	1	1
beneficencia	1	1
cualidades	1	1
amistades	1	1
muertes	1	1
interior	1	2
intercambio	2	2
dudas	1	1
consigna	1	1
precedentes	1	2
mensajes	1	2
fundamento	1	2
espuma	1	1
monarquía	1	1
contrasentido	1	2
apelativo	2	2
herencia	1	1
títere	2	2
republicanos	2	2
utilización	1	1
ansiedad	1	1
corbata	1	1
hoyo	1	2
cajero	2	2
trimestre	2	2
planeta	2	2
tesoro	2	2
dueño	2	2
demarcación	1	1
alianzas	1	1
objeto	1	2
president	2	2
normalización	1	1
captura	1	1
fichero	2	2
hotel	2	2
activos	2	2
trasvase	1	2
pionero	2	2
aulas	1	1
distribuidores	2	2
centrales	1	1
alcaldía	1	1
duración	1	1
descarga	1	1
voces	1	1
delegada	1	1
aperturismo	2	2
palestra	1	1
carros	1	2
drogas	1	1
caballero	2	2
teletexto	2	2
desechos	1	2
festín	1	2
peligro	1	2
polvos	1	2
directivo	2	2
circunstancia	1	1
fe	1	1
membrana	1	1
reptiles	2	2
rubéola	1	1
humanidad	2	1
émbolo	2	2
mecanismo	2	2
invasor	2	2
ánimo	2	2
destreza	1	1
selenio	2	2
distorsión	1	1
sustituyentes	2	2
contraión	2	2
impulsos	1	2
garantía	1	1
duros	2	2
luchas	1	1
industrialización	1	1
cartera	1	1
boletines	1	2
socialismo	2	2
hoyos	1	2
puños	2	2
hilos	1	2
cepillo	2	2
vaso	1	2
solapas	1	1
desdichado	2	2
aristas	1	1
tos	1	1
diagrama	2	2
hojas	1	1
escapadas	1	1
alcaldesa	1	1
patrocinio	1	2
desvío	1	2
sentir	1	2
combustibles	1	2
espadas	1	1
asomo	1	2
biomasa	1	1
rigurosidad	1	1
omega	2	1
viabilidad	1	1
activo	2	2
acogida	1	1
dioses	2	2
pronunciamientos	1	2
espinas	1	1
subcampeonato	1	2
teoría	1	1
alemana	1	1
checo	1	2
comunidades	1	1
impulsor	2	2
ratificación	1	1
sepultura	1	1
deportividad	1	1
anfitrión	2	2
tristeza	1	1
enciclopedia	1	1
amos	2	2
discapacitado	2	2
secreto	2	2
masas	1	1
nerviosismo	1	2
titulares	1	2
unificación	1	1
empresariado	2	2
politiquería	1	1
desembolso	1	2
aeródromo	2	2
autogol	2	2
centavos	1	2
rendimiento	1	2
canastas	1	1
período	1	2
variantes	1	1
navarros	2	2
puentes	1	2
escondite	2	2
natalidad	1	1
metas	1	1
herramienta	1	1
pantalón	2	2
entidades	1	1
análisis	1	2
fungicidas	1	2
cuadrilátero	2	2
delegados	2	2
dióxido	2	2
argumento	1	2
ambulancias	1	1
montaje	1	2
platos	1	2
proposición	1	1
frontera	1	1
mínimo	2	2
preestrenos	1	2
aseguradora	1	1
congresos	1	2
expediente	2	2
transfer	2	2
cortos	2	2
citas	1	1
músico	2	2
precedente	2	2
boom	2	2
vídeos	2	2
cerco	1	2
ambigüedad	1	1
alerta	1	1
elaboración	1	1
revalorización	1	1
judíos	2	2
embestidas	1	1
interpretación	1	1
restablecimiento	1	2
castellano	2	2
nazismo	2	2
desmantelamiento	1	2
independentismo	2	2
tamiz	1	2
editoriales	1	1
neumonía	1	1
matanzas	1	1
anónimos	2	2
rotativo	2	2
desaparición	1	1
productora	1	1
multas	1	1
empleado	2	2
vías	1	1
juicios	1	2
hemorragias	1	1
jeringuillas	1	1
congelación	1	1
casco	2	2
autonomías	1	1
agresiones	1	1
cisternas	1	1
esperas	1	1
ensamblaje	1	2
affaire	2	2
cajas	1	1
vínculo	2	2
innovación	1	1
saneamiento	1	2
peligros	1	2
divisas	1	1
software	2	2
gestores	2	2
desafíos	1	2
invitado	2	2
deterioro	1	2
cautivos	2	2
europeísmo	2	2
reactivación	1	1
cómputo	1	2
pobladores	2	2
indefinidos	2	2
monto	1	2
valoración	1	1
empujones	1	2
estudios	1	2
lino	1	2
morralla	1	1
barrera	1	1
traslación	1	1
rama	1	1
pabellón	2	2
fijación	1	1
ramo	1	2
balanza	1	1
esperpento	2	2
colorines	2	2
pequeño	2	2
chisporroteo	1	2
léxico	2	2
decoro	2	2
pesas	1	1
desierto	1	2
hogar	2	2
ingenuidad	1	1
secano	1	2
cuitas	1	1
parcela	1	1
rasgos	1	2
explorador	2	2
fosfenos	2	2
fragua	1	1
lema	2	2
canarios	1	2
esencia	1	1
eñe	1	1
chabolas	1	1
muchedumbre	2	1
mañanas	1	1
viejos	2	2
científica	1	1
barniz	1	2
significado	1	2
vehemencia	1	1
paralelismo	1	2
armisticio	1	2
grafismo	2	2
ficción	1	1
empaque	1	2
guillotina	1	1
heterodoxia	1	1
botella	1	1
papá	2	2
belén	1	2
tronco	2	2
versos	1	2
gemelos	2	2
precepto	1	2
edades	1	1
bando	2	2
ciernes	1	2
bochorno	2	2
despilfarros	1	2
cabecero	2	2
agarrones	1	2
bruja	1	1
horno	2	2
purificación	1	1
gallo	2	2
jaima	2	1
chiquillo	2	2
detritus	1	2
empellón	2	2
vándalos	2	2
chalet	2	2
galán	2	2
monjes	2	2
manía	1	1
biografía	1	1
fraternidad	2	1
vecinitas	1	1
templo	2	2
cuaderno	1	2
anarquía	2	1
teles	2	1
ventanas	1	1
estrella	1	1
cisma	2	2
reprise	1	1
ilegalidad	1	1
talla	1	1
restante	2	2
crueldad	1	1
clasificados	2	2
ingredientes	1	2
halago	1	2
analogía	1	1
sprinters	2	2
ametralladora	1	1
inexpugnabilidad	1	1
madrileños	2	2
táctica	1	1
secuestro	1	2
revoltoso	2	2
escaparate	2	2
combinación	1	1
orbe	2	2
microbiólogos	2	2
apetito	1	2
tumores	1	2
tomografía	1	1
recombinaciones	1	1
leucemias	1	1
regeneración	1	1
leucisco	2	2
cúmulo	1	2
nubosidades	1	1
engranajes	2	2
visón	1	2
crías	1	1
árboles	2	2
laderas	1	1
toberas	1	1
propulsión	1	1
infección	1	1
aditamento	2	2
escarabajo	2	2
sonda	1	1
imitación	1	1
romanos	2	2
indumentaria	1	1
pellejo	2	2
diligencia	1	1
alumbrado	2	2
envenenamiento	1	2
cadáveres	1	2
mostaza	1	1
antena	1	1
relojes	1	2
nanosegundos	2	2
carbunco	2	2
pupilas	1	1
tifus	1	2
agente	2	2
sesenta	1	2
nave	1	1
cráneo	2	2
superconductividad	2	1
aniones	2	2
apilamiento	1	2
conducción	1	1
potenciales	2	2
agrupación	1	1
spin	1	2
sensores	1	2
yodo	2	2
films	2	2
retículo	2	2
anhelo	1	2
idealización	1	1
mozas	1	1
humorismo	2	2
remilgos	1	2
sadismo	1	2
sima	2	1
tormento	1	2
antropología	1	1
conocimientos	1	2
alfabetización	1	1
conquistadores	2	2
acortamiento	1	2
dogmatismo	2	2
anfibología	1	1
township	2	2
maletas	1	1
barracones	1	2
chándal	2	2
granadas	1	1
retén	2	2
gramo	1	2
latinos	2	2
gallos	1	2
varices	1	1
utopismo	2	2
villorrio	2	2
respetos	1	2
cinturón	2	2
puño	2	2
geografía	1	1
comunicaciones	1	1
pensión	1	1
chino	2	2
fondas	1	1
camisola	1	1
portales	1	2
tuétanos	1	2
sirvientas	1	1
amaneceres	1	2
prima	1	1
vahído	2	2
oraciones	1	1
encerrona	1	1
melaza	1	1
diplodocus	2	2
pasajero	2	2
ticket	2	2
rasante	1	1
duchas	1	1
clarín	1	2
bruma	2	1
castizos	2	2
ramones	2	2
ramera	1	1
románticos	2	2
siseo	2	2
búho	1	2
tórtolas	1	1
perfumes	1	2
santiamén	2	2
cacerolas	1	1
hierbas	1	1
conjuntos	1	2
bramante	1	2
siembra	1	1
puros	1	2
mueca	1	1
sillón	1	2
mayorías	1	1
sumergible	2	2
batiscafo	2	2
democracias	1	1
asaltos	2	2
patriarca	2	2
patrocinador	2	2
aeronavegación	1	1
yacimiento	2	2
billete	1	2
albergues	1	2
animador	2	2
termómetros	1	2
antelación	1	1
prometido	1	2
petrolero	2	2
remolcador	1	2
sargento	2	2
disturbios	1	2
precandidato	2	2
arbitros	2	2
embates	1	2
golf	2	2
manga	2	1
camerunés	2	2
paseo	1	2
detección	1	1
logística	1	1
rotativos	1	2
trigo	1	2
cremas	1	1
venezolano	2	2
imperfección	1	1
malagueñas	1	1
plantaciones	1	1
volatilidad	1	1
milanistas	2	2
polígonos	1	2
salvedad	1	1
productoras	1	1
eléctricas	1	1
constitucionalismo	2	2
abismo	2	2
abridor	2	2
penurias	1	1
sostenibilidad	1	1
sintonía	1	1
diálogos	1	2
peleadores	2	2
prisionero	2	2
resoluciones	1	1
listado	1	2
salvadoreños	2	2
polen	1	2
inviolabilidad	1	1
restaurante	2	2
escolares	1	2
sudafricanos	2	2
contribución	1	1
clérigo	2	2
columnas	1	1
deportaciones	1	1
pronóstico	1	2
privación	1	1
especialidad	1	1
flora	1	1
ciclomotores	1	2
papa	2	2
revuelo	1	2
dorsal	1	2
reintegración	1	1
compensaciones	1	1
establecimientos	1	2
precandidatos	2	2
calendario	2	2
acólito	2	2
embarcación	1	1
señores	2	2
buzo	2	2
marejada	1	1
velocidades	1	1
parapente	2	2
condonación	1	1
mira	1	1
calendarios	2	2
sosiego	1	2
anexo	1	2
paisanos	2	2
cese	1	2
nube	1	1
amazona	1	1
deudor	2	2
cuentagotas	1	2
cohabitación	1	1
damnificados	1	2
dinamismo	1	2
actas	1	1
anexos	1	2
berlinas	1	1
alerón	2	2
gastroenteritis	1	1
aliada	1	1
anotaciones	1	1
fundadores	2	2
videoteca	1	1
parcialidad	1	1
memorándum	2	2
retador	2	2
destinatarios	1	2
pesquerías	1	1
lotes	1	2
cosechas	1	1
superávit	2	2
filtraciones	1	1
asturianos	1	2
prisioneros	2	2
larga	1	1
broches	1	2
simplicidad	1	1
secretarios	2	2
utillaje	1	2
serbios	2	2
instancias	1	1
colonizador	2	2
irresponsabilidad	1	1
gobernación	1	1
vanguardias	1	1
uniforme	2	2
saltadores	2	2
enclave	2	2
dotes	1	1
melancolía	1	1
ascensos	1	2
localización	1	1
profesora	1	1
ocho	1	2
normatividad	1	1
ratos	2	2
pañuelo	1	2
uvas	1	1
maltrato	1	2
cafetero	2	2
torcedores	2	2
ofrecimientos	1	2
romería	1	1
ovaciones	1	1
química	1	1
revisiones	1	1
danés	2	2
párking	2	2
celosías	1	1
pisotón	2	2
contenciosos	2	2
báscula	1	1
navegador	2	2
descentralización	1	1
chilaba	1	1
gallega	1	1
apetencias	1	1
vitrinas	1	1
alusiones	1	1
tv	1	1
cisterna	1	1
afecciones	1	1
otorgamiento	1	2
colectivización	1	1
desertores	2	2
guasa	1	1
gustos	1	2
lacra	1	1
egocentrismo	2	2
cameos	1	2
duetos	1	2
colaboraciones	1	1
palco	2	2
guiones	2	2
coros	1	2
rebato	2	2
malo	2	2
bises	2	2
atasco	1	2
brazalete	1	2
cornisas	1	1
animos	2	2
plató	2	2
realizadores	2	2
lima	1	1
líos	1	2
romance	1	2
valses	1	2
rótula	1	1
retransmisión	1	1
antipatía	1	1
filmación	1	1
detrimento	1	2
honorabilidad	1	1
programador	2	2
incoherencia	1	1
universalización	1	1
dictaduras	1	1
mobiliario	1	2
cines	1	2
discográficas	1	1
yeso	1	2
viola	1	1
ciberespacio	1	2
escuadrón	2	2
adoctrinamiento	2	2
crío	2	2
creativo	2	2
guardamuebles	2	2
correrías	1	1
olores	1	2
rabo	1	2
imputación	1	1
fidelización	1	1
mezquita	1	1
jaque	1	2
permanente	2	1
draft	1	2
pandereta	1	1
evaluación	1	1
agravio	1	2
farmacéutico	2	2
subdirector	2	2
naíf	2	2
abadía	1	1
apartados	1	2
utensilio	2	2
molotov	2	2
multilateralidad	1	1
radar	1	2
santos	2	2
explotadores	2	2
utensilios	1	2
buzones	2	2
túneles	1	2
conatos	1	2
exministro	2	2
reparos	1	2
interiorismo	1	2
multitudes	1	1
proletarios	2	2
aliño	1	2
bajos	2	2
seis	1	1
triángulos	2	2
fertilidad	1	1
compromisarios	2	2
alumna	1	1
salva	2	1
parentesco	1	2
insuficiencias	1	1
arrestos	1	2
ponencias	1	1
rockabilly	2	2
pretensiones	1	1
basílica	1	1
narcos	2	2
estafador	2	2
contraindicaciones	1	1
redondeo	1	2
desmán	1	2
fibra	1	1
homicidios	2	2
urticaria	1	1
cápsula	1	1
poemas	1	2
arqueólogos	2	2
protestantismo	2	2
apreciaciones	1	1
zero	2	2
bombona	1	1
defendido	2	2
imanes	2	2
oposicion	1	1
imposiciones	1	1
hectareas	1	1
tejadillo	2	2
contrapartida	1	1
europeo	1	2
seña	1	1
compradores	2	2
conductora	1	1
vestíbulo	2	2
andén	2	2
curvas	1	1
pesquero	2	2
válvula	1	1
desaceleración	1	1
derrapaje	1	2
curación	1	1
gladiadores	2	2
clasicismo	2	2
arzobispado	1	2
treintena	1	1
pólizas	1	1
prometida	1	1
internamiento	2	2
mezquitas	1	1
descontrol	1	2
pausas	1	1
motociclismo	1	2
lecho	2	2
parajes	1	2
franciscanos	2	2
dejación	1	1
inglesa	1	1
rodeo	1	2
faenas	1	1
oncólogos	2	2
bordadoras	1	1
orfanato	2	2
campanillas	1	1
protagonismos	1	2
burdeles	1	2
desagües	1	2
neveras	1	1
experimentación	1	1
vendaval	1	2
cuadratura	1	1
lucecita	1	1
multiplicación	1	1
emanación	1	1
aristócrata	2	1
ufólogos	2	2
guitarras	1	1
séptima	1	1
subregiones	1	1
mismo	2	2
plasmado	1	2
alcachofa	1	1
corroboración	1	1
discografía	1	1
fueros	2	2
viveros	1	2
segunda	1	1
cementerios	1	2
irlandeses	2	2
atencion	1	2
escoceses	2	2
entropía	1	1
fíbula	1	1
marihuana	2	1
amueblamiento	1	2
espinoso	2	2
justicialismo	1	2
retrollamado	2	2
chubasquero	2	2
mucílagos	1	2
escuchas	1	1
ornitorrinco	2	2
inadaptación	1	1
demo	1	2
hermas	1	1
pilotos	2	2
misionero	2	2
bordo	2	2
comunas	1	1
pantalon	2	2
embutidos	1	2
devenir	1	2
necesario	2	2
falo	1	2
censados	2	2
crepes	1	1
comprobación	1	1
meca	2	1
ocasion	2	2
diarreas	1	1
erupciones	1	1
filiación	1	1
bongos	2	2
redacciones	1	1
ceros	1	2
localizadores	2	2
piadina	1	1
proposito	2	2
efluente	2	2
motosegadora	1	1
cuñada	1	1
clanes	1	2
anonáceas	1	1
críos	2	2
provenzal	2	1
deforestación	1	1
open	2	2
puntajes	1	2
riquezas	1	1
torreón	1	2
manager	2	1
controlador	2	2
clúster	2	2
cocido	1	2
chat	2	2
preceptos	1	2
pésames	2	2
blog	2	2
montoneros	1	2
correcciones	1	1
morbilidad	1	1
tablet	2	1
cirujanos	2	2
fresquito	2	2
invasiones	1	1
costados	1	2
laguz	1	2
bailantas	1	1
lengüetas	1	1
químico	2	2
judaísmo	2	2
replanteo	1	2
represores	2	2
barandillas	1	1
señalamientos	1	2
cebada	1	1
covers	1	2
zoológico	2	2
averia	1	1
pilastras	1	1
vigas	1	1
contribuidor	2	2
maquinaría	1	1
dominios	2	2
jerarquías	1	1
brasas	1	1
hindúes	1	2
pais	1	2
acoplamiento	1	2
católica	1	1
mensajero	2	2
difamaciones	1	1
preservativo	2	2
climatización	1	1
comodidades	1	1
usurpación	1	1
hipocampo	1	2
mozzarella	1	1
maestra	1	1
meditación	1	1
divanes	1	2
campiña	1	1
calorías	1	1
inmolación	1	1
recitales	1	2
inmutabilidad	1	1
aqueménidas	1	1
emperadores	2	2
tortuga	1	1
diseñadora	1	1
mariscos	1	2
láseres	2	2
temáticas	1	1
maquillaje	1	2
bayas	1	1
empujes	1	2
geógrafos	1	2
radiocomunicación	1	1
licor	2	2
calderas	1	1
virulencia	1	1
coctelería	1	1
arqueóloga	1	1
murallas	1	1
mártires	2	2
clado	2	2
botin	2	2
leches	1	2
continuum	1	2
reediciones	1	1
subprefectura	2	1
instrumental	1	2
soul	1	2
heredera	1	1
romanche	2	2
albóndigas	1	1
entrenadoras	1	1
golpiza	1	1
inflorescencia	1	1
radiofaro	2	2
anquilosáuridos	2	2
virreinato	2	2
tallado	1	2
colinas	1	1
proteínas	1	1
bombero	2	2
hornos	1	2
clatsop	2	2
criminales	2	1
zapadas	1	1
hornacina	1	1
docencia	1	1
ancestros	2	2
chubascos	1	2
petroleo	2	2
hachas	1	1
banqueta	1	1
sequías	1	1
jeans	1	2
ucraniano	2	2
peluquerías	1	1
sinople	2	2
orador	2	2
alforjas	2	1
progenitores	1	2
colocado	2	2
cristianimo	2	2
milla	1	1
detritos	1	2
colmillos	2	2
sacados	1	2
máximos	1	2
pacas	1	1
frenología	1	1
mariandinos	1	2
declamación	1	1
atleta	2	1
inéditas	1	1
decodificador	2	2
gays	2	2
inflorescencias	1	1
torpedero	2	2
pulpería	1	1
protactinio	2	2
humanitarismo	2	2
albores	1	2
vegas	1	1
guarderia	1	1
estampados	1	2
monje	2	2
luminarias	1	1
padawan	1	2
faja	1	1
dolomías	1	1
renunciado	2	2
regimientos	2	2
oración	1	1
vocablo	2	2
hipotiroidismo	1	2
cárter	2	2
dineros	1	2
geopolítica	1	1
teórico	2	2
dance	2	2
amperímetro	2	2
medioextremeño	1	2
salchicha	1	1
cocinera	1	1
basílicas	1	1
predecesores	2	2
descansos	1	2
asterismos	1	2
aillarehue	1	2
gremialismo	2	2
bochas	1	1
neoliberalismo	1	2
margaritas	1	1
quesadilla	1	1
esparragos	1	2
pescados	1	2
semiautomática	1	1
marta	1	1
cangrejo	1	2
masculino	2	2
atolón	2	2
autónoma	1	1
nanoescala	1	1
fortalezas	1	1
divisón	1	1
mastoideo	2	2
wikis	2	1
placita	1	1
márgenes	1	1
cabañas	1	1
unitarios	2	2
recombinación	1	1
archiduque	2	2
taxonomía	1	1
ácaros	2	2
activismo	2	2
jerga	1	1
inversor	2	2
píxeles	1	2
ocurrencia	1	1
significados	1	2
caliente	2	1
harmala	1	1
steak	1	2
perejil	1	2
tablaturas	1	1
encarnaciones	1	1
encabezamiento	1	2
chasquido	2	2
antiguo	2	2
amada	1	1
espiguillas	1	1
porteño	1	2
deformación	1	1
polaco	1	2
cadete	2	2
oposiciones	1	1
usabilidad	1	1
puntazo	2	2
omisiones	1	1
apicultor	2	2
barnices	1	2
abad	2	2
irlandés	2	2
perseguidos	2	2
maquina	1	1
melanocitos	1	2
implicaciones	1	1
comics	1	2
catalogación	1	1
usarlas	1	1
abdicación	1	1
ataud	2	2
nata	1	1
contemporáneos	2	2
pasadizo	2	2
sublevaciones	1	1
decanos	2	2
controladores	2	2
descargas	1	1
limpiadora	1	1
drakkar	2	2
voluntario	2	2
paletas	1	1
abrillantadores	2	2
baratos	2	2
carrozas	1	1
politica	1	1
pulcritud	1	1
malentendidos	1	2
xilografías	1	1
dorado	2	2
funcionalización	1	1
megaproyecto	2	2
mosquete	2	2
perjudicada	2	1
refacciones	1	1
bañera	1	1
colegiales	2	2
yerba	1	1
conspiradores	2	2
fosfolípidos	1	2
comedores	2	2
altozano	1	2
tardorrománicos	1	2
festivos	2	2
centriolos	1	2
mascarillas	1	1
escarapela	1	1
contraposición	1	1
avistamientos	1	2
sacro	2	2
aleutianos	2	2
daga	1	1
arameo	2	2
nibelungo	2	2
antivirus	2	2
comestible	2	2
cefaleas	1	1
surcoreanos	2	2
filtros	1	2
chocolatero	2	2
espartanos	2	2
pisito	1	2
gasera	1	1
automática	1	1
musgos	1	2
criadero	1	2
toxoplasmosis	1	1
escanda	1	1
destituciones	1	1
gaseosas	1	1
cemento	1	2
cacahuates	1	2
contradas	1	1
nieblas	1	1
influenza	1	1
ganadoras	1	1
reblandecimiento	1	2
pala	1	1
gobernanta	1	1
ontoteología	1	1
pavimento	1	2
aflicción	1	1
blanqueamiento	1	2
escáneres	1	2
reocupación	1	1
macroeconomía	1	1
camarones	1	2
orugas	1	1
placebo	2	2
histamina	1	1
paginas	1	1
saurópodo	2	2
antipartícula	2	1
vulva	1	1
karate	2	2
hendidura	1	1
ornitisquios	2	2
casquete	2	2
roster	2	2
racionamiento	1	2
pádel	1	2
salmorejo	1	2
placentarios	2	2
largas	1	1
coplas	1	1
plenarios	2	2
onomástica	1	1
cereal	1	2
oriundo	2	2
mesero	2	2
fallecidos	2	2
lirios	1	2
caudillos	1	2
tempestades	1	1
pad	1	2
suertes	1	1
paginación	1	1
trotskismo	2	2
hada	1	2
comunicadores	2	2
biógrafos	2	2
lumen	2	2
pin	2	2
victimización	1	1
trucos	2	2
acilos	2	2
castañas	1	1
infiltrado	2	2
goleta	1	1
blackberry	2	2
magnetita	1	1
solo	1	2
aguilillas	1	1
procesion	1	2
fuera	1	2
alternadores	2	2
jarl	2	2
caparrones	1	2
termas	1	1
herencias	1	1
heladerias	1	1
luminosidad	1	1
cueros	2	2
vados	1	2
postulación	1	1
expuestas	1	1
zócalo	1	2
radiólogos	2	2
acequias	1	1
spits	1	2
embarazadas	1	1
tómbolo	2	2
tumbonas	1	1
encinares	1	2
balandra	1	1
inodoro	2	2
canje	1	2
libelos	2	2
internada	1	1
asesorias	1	1
veladas	1	1
ventosas	1	1
estreptomicina	1	1
tráficos	1	2
usina	1	1
vocaciones	1	1
diversiones	1	1
masacres	1	1
encargados	2	2
avenidas	1	1
penacho	2	2
cantería	1	1
reales	1	2
pelin	2	2
metalenguaje	2	2
vivacidad	1	1
pequeñita	2	1
arácnidos	1	2
aqueos	1	2
magnesio	1	2
sensacion	1	1
estadística	1	1
prometio	2	2
coleccionismo	1	2
ignición	2	1
condottieros	2	2
neoblastos	1	2
pináculos	2	2
aena	1	1
agronomía	1	1
predacon	2	2
turbodiesel	1	2
olímpico	2	2
desenvolvimientos	1	2
inconformes	1	2
hemisferios	1	2
ornamento	1	2
cusqueños	2	2
supremo	2	2
granizados	1	2
moribundo	2	2
mormonismo	2	2
marcadores	1	2
contestaciones	1	1
paseíto	1	2
rondós	1	2
drogadicción	1	1
espesamiento	1	2
suelta	1	1
esperanto	2	2
revascularización	1	1
sagrado	2	2
gargarismos	2	2
candiles	2	2
mapuches	2	2
embutido	1	2
terneros	1	2
correlaciones	1	1
rubia	1	1
medianías	1	1
burbujas	1	1
porcelanas	1	1
practicas	1	1
alfanumérico	2	2
protuberancia	1	1
fariseos	2	2
discontinuación	1	1
guayabera	1	1
cuencos	1	2
escépticos	2	2
escollos	2	2
bielorruso	2	2
danzante	2	2
santas	1	1
prolactina	1	1
cinabrio	2	2
bodega	1	1
asistente	2	1
madero	1	2
junio	2	2
anticonceptivos	2	2
consumidora	1	1
empatía	1	1
militarista	2	1
conservacionistas	1	2
minaretes	1	2
decepcionados	2	2
gamberrada	1	1
emojis	1	2
cualquiera	2	2
climatologías	1	1
ambos	2	2
profundo	1	2
habitantes	2	2
lacio	1	2
ambas	1	1
probable	2	2
adicción	1	1
periodista	2	2
fragancia	1	1
débito	1	2
sr	2	2
smartphone	2	2
sílaba	1	1
febrero	2	2
hablantes	2	2
