word	prediction	label
teórie	3	1
geometrie	3	1
gradient	3	2
informáciám	0	1
lúčov	3	2
metrika	3	1
rozklad	3	2
ofenzívu	3	1
vojvodcu	3	2
jazykom	0	2
mena	3	0
odhad	3	2
oddelenie	3	0
kosatiek	0	1
dominancie	3	1
vydry	3	1
vypúšťaním	3	0
zvukov	0	2
predkami	3	2
lovu	3	2
bazénu	3	2
obrazu	3	2
domestikácie	3	1
génov	3	2
rozlohy	3	1
odrody	3	1
kultúre	3	1
lekári	3	2
šľachtenia	3	0
klíčenie	3	0
zemiakov	0	2
mieste	3	0
maltčina	3	1
víťazstve	3	0
zatmenie	3	0
asteroidov	3	2
kráterov	0	2
molekuly	0	1
okom	3	0
oči	3	0
guľa	3	1
interval	3	2
vzdialenostiach	3	1
opustení	3	0
médium	0	0
vnímania	3	0
prístroja	3	2
metódu	3	1
podmienky	0	1
hmotou	3	1
expanzie	3	1
simuláciami	3	1
monopoly	3	2
štátmi	0	2
skúsenosti	3	1
mier	3	2
problémom	3	2
vec	0	1
vecí	0	1
námorníkov	0	2
pásme	0	0
vpád	0	2
mlieka	3	0
laktózu	3	1
spln	3	2
huslí	3	1
sláčika	3	2
husle	3	1
techniky	3	1
strýko	3	2
typ	3	2
plantáž	3	1
astronómii	3	1
vede	0	1
relatívnosti	3	1
silou	3	1
pádu	3	2
sústavy	0	1
bojisko	0	0
ochrancu	3	2
kaštieli	3	2
kláštora	3	2
sestru	3	1
františkáni	3	2
presvedčeniu	3	0
druhovia	3	2
jeseni	0	1
legáta	3	2
schválení	3	0
utrpenia	3	0
formou	0	1
administrátora	3	2
kolene	0	0
sústrasť	3	1
komentátori	3	2
pozorovateľov	3	2
milénium	0	0
židom	3	2
opozícii	0	1
veliteľa	3	2
prelome	3	2
med	3	2
zložiek	3	1
nástupom	3	2
napätie	0	0
pravdepodobnosťou	3	1
rétorike	3	1
hebrejčinu	3	1
odporúčaním	3	0
výpoveď	3	1
starožitností	3	1
profesormi	0	2
výpravu	3	1
hodnosti	3	1
koncepcie	3	1
velenia	3	0
légií	3	1
starosťou	3	1
superkontinent	3	2
programátorov	0	2
slova	3	0
nástroj	3	2
dodávateľovi	3	2
používateľov	3	2
článok	3	2
zlúčení	3	0
hosť	3	2
potok	3	2
storočiach	0	0
vzťahov	3	2
špecifikácia	3	1
nosiči	3	2
nádrže	0	1
úspechoch	3	2
rodov	0	2
skúmanie	3	0
operácie	3	1
číslami	3	0
počítačoch	0	2
stánok	0	2
pochopenie	3	0
strede	3	2
potvrdenie	3	0
dopravu	3	1
obeh	3	2
jav	3	2
prostredím	3	0
okamžiku	3	2
protestantov	3	2
obchodom	3	2
punc	3	2
slovenčiny	3	1
obchod	0	2
stránok	3	1
múzea	3	0
mama	3	1
gymnáziu	3	0
výslovnosť	3	1
koruna	3	1
odtrhnutia	3	0
inteligencie	3	1
scenár	3	2
kostýmy	3	2
túžba	3	1
ramená	3	0
filmu	3	2
sir	3	2
fanúšikov	0	2
rock	3	2
obloha	0	1
nápadov	3	2
soľ	3	1
zaujímavosti	3	1
rozmermi	3	2
zaobchádzaniu	3	0
rohu	3	2
čepeľ	3	1
názvy	0	2
balení	3	0
bonus	3	2
konanie	3	0
civilizácii	0	1
stránke	3	1
omyl	0	2
interrupcie	3	1
fotografie	3	1
kontexte	3	2
festivale	3	2
kožu	3	1
porota	3	1
útok	3	2
myš	0	1
tancov	3	2
platne	0	1
filmoch	0	2
duchu	0	2
ruže	3	1
dĺžku	3	1
zrak	3	2
článku	3	2
nadváha	3	1
fenoménom	3	2
storočím	3	0
nádej	3	1
udržanie	3	0
ideí	0	1
zvieraťom	3	0
náleziskom	0	0
existencia	3	1
sútoku	3	2
strediskom	3	0
rokom	3	2
kosoštvorec	0	2
princípe	0	2
vyobrazenia	3	0
etnikami	0	0
listiny	0	1
čaša	0	1
zobrazenia	3	0
jamy	0	1
prútím	3	0
funkciou	3	1
šíp	3	2
nápis	0	2
riadkov	0	2
dokumentu	3	2
domnienka	3	1
bodkami	3	1
atribúty	3	2
uchopenia	3	0
fantastika	3	1
duchmi	3	2
kláštoroch	3	2
bohmi	0	2
statí	0	1
opozícií	3	1
bylín	3	1
zrodu	3	2
podôb	3	1
kruhoch	3	2
úkor	3	2
vyberanie	3	0
dualizmu	3	2
pravdy	3	1
náuk	3	1
kúpeli	3	2
medveďom	3	2
nepokoj	0	2
žien	0	1
stupne	0	2
obrazov	0	2
senzáciu	3	1
osude	0	2
ceruzky	3	1
chodníky	0	2
ceruzkou	3	1
plávanie	3	0
odhodlanie	3	0
steny	0	1
školy	3	1
bodov	3	2
výčitky	3	1
zrakom	3	2
dievča	0	0
zamestnanie	3	0
vlasy	3	2
prax	3	1
príležitosť	3	1
kino	0	0
veta	3	0
vysokej	3	1
autobuse	3	2
banke	3	1
šere	3	0
pokoj	3	2
balenie	3	0
bazénoch	0	2
zlodeji	3	2
podstate	0	1
bicykel	3	2
chate	0	1
kozmetiky	3	1
pravda	3	1
test	3	2
fľašu	0	1
fyziku	3	1
udelenie	3	0
metrov	3	2
vstupom	3	2
romantika	3	1
štarte	0	2
okno	0	0
tréningom	3	2
lunaparku	3	2
námahou	3	1
úmysly	0	2
parapete	0	2
raňajkách	0	1
telefóne	3	2
žalúdok	3	2
bahna	3	0
vôle	3	1
makaróny	3	2
fakulty	0	1
výhrady	3	1
pápežstva	3	0
autoritou	3	1
aristokracie	3	1
spoločenstvo	0	0
dosadzovanie	3	0
reformou	3	1
reprezentantom	3	2
podriadenosti	3	1
cieľu	3	2
legátov	0	2
stupňov	3	2
formulácii	3	1
prísnosť	3	1
synody	3	1
právomoc	3	1
súvislostiach	3	1
zákonnosti	3	1
prostriedku	0	2
zlodejov	3	2
sankciu	3	1
náradia	3	0
veriaci	3	2
práv	3	0
kongregácie	3	1
konsolidácii	0	1
pamiatkami	3	1
predpisov	3	2
snaženia	3	0
činy	0	2
dokonalosti	3	1
bezmocnosti	0	1
orgazmus	3	2
nervy	0	2
vitriol	0	2
biceps	3	2
zemi	0	1
balíček	3	2
cely	0	1
krvi	3	1
fuk	3	2
kŕč	3	2
jazdca	3	2
portrét	0	2
newspeak	3	2
internacionalizmus	3	2
cudzinec	3	2
oznam	3	2
smene	0	1
mužmi	3	2
hliadka	3	1
puritánstvo	0	0
predmetov	3	2
kuse	3	2
časom	3	2
zvončeky	0	2
vodopád	0	2
konár	3	2
tvárach	3	1
čistotu	3	1
porazenie	3	0
inštitúciou	0	1
prsníky	0	2
metropoly	3	1
prídel	3	2
koberec	3	2
okuliare	3	2
rozruch	3	2
stredu	3	2
pyramídy	0	1
správania	3	0
vojnou	0	1
tiel	0	0
stropom	0	2
väzni	3	2
zubami	3	2
celou	0	1
tma	0	1
kapusta	0	1
neznámych	0	1
článkami	3	2
moku	0	2
rámov	0	2
suchu	3	0
heslá	0	0
zdvíhanie	3	0
výlete	0	2
záclony	0	1
peci	3	1
odbor	0	2
vlna	3	1
matice	3	1
zásuvky	3	1
papiera	3	2
producentmi	3	2
fragment	3	2
prejavu	3	2
granátu	3	2
obchodoch	3	2
šálok	3	1
revolúcia	3	1
nemoc	0	1
zasadnutie	3	0
konkurencii	3	1
platforme	0	1
marketing	3	2
reklamy	3	1
evanjelia	3	0
tábor	0	2
orientácie	3	1
hriech	3	2
kurátorka	3	1
lúčenie	3	0
spevák	3	2
škrabanie	3	0
potravinami	0	1
voličov	3	2
dikciu	3	1
financií	3	1
prvkom	3	2
stabilizácii	0	1
úverov	0	2
odvody	3	2
akcentom	3	2
kritériá	3	0
liberalizáciu	3	1
štandardizáciu	3	1
doprave	3	1
rešpektovaní	3	0
schvaľovaní	3	0
pôdou	0	1
agroturistiky	3	1
opatreniami	0	0
regiónu	3	2
solidarity	3	1
obcí	3	1
budov	0	1
rizík	3	0
potláčanie	3	0
kompetencii	3	1
posilnenie	3	0
integrácie	3	1
získavaní	3	0
zdravotníctve	0	0
vylúčenie	3	0
zariadeniach	0	0
kľúčom	3	2
školstve	0	0
prostriedky	0	2
dedičstva	3	0
vyhodnotení	3	0
status	3	2
nárast	3	2
aktualizáciu	3	1
uvedenie	3	0
udržateľnosť	3	1
nakladania	3	0
referenda	0	0
susedom	3	2
sebavedomie	3	0
parčík	3	2
cigarety	3	1
podniku	3	2
bledosť	3	1
rozbory	3	2
vinu	0	1
nevedomia	3	0
hrobu	3	2
budova	3	1
prízemie	0	0
učiteľka	3	1
stareny	3	1
pátrania	3	0
pocitu	3	2
historky	3	1
vchode	3	2
smeru	3	2
letisko	0	0
rozvodu	3	2
povozy	3	2
tieň	3	2
pochopenia	3	0
šelmy	0	1
rozhraní	3	0
internácii	3	1
prízraky	3	2
výpočty	3	2
vidiečan	3	2
nadácie	3	1
irma	3	1
ilúzia	3	1
zábere	3	1
predmestie	0	0
obrazovke	3	1
metamorfózou	3	1
poschodí	3	0
podobou	0	1
osadenstva	3	0
kancelárií	0	1
ľútosť	3	1
myši	3	1
poradia	3	0
zátoke	3	1
prozreteľnosť	3	1
vší	3	1
lebky	0	1
incidente	0	2
väznenie	3	0
diaľke	3	1
trpezlivosť	3	1
iróniou	3	1
robota	3	1
hanba	3	1
paradox	3	2
prezervatív	3	2
umiestenku	3	1
nížine	3	1
zdravotník	3	2
trúby	3	1
križovatku	3	1
socha	3	1
raňajky	0	1
spánkom	3	2
ošiali	0	2
obleku	3	2
pas	0	2
nohavičky	3	1
vodky	0	1
iní	3	2
dievčinu	3	1
porozumením	0	0
kulty	0	2
lese	3	2
zaklínadiel	3	0
jed	3	2
palácom	3	2
trónu	3	2
kožuch	3	2
políciu	3	1
poklonu	3	1
brale	3	0
čarodejnica	3	1
zázrakom	0	2
hotovo	3	0
bleskov	3	2
súboj	3	2
brána	3	1
úžasu	3	2
služobníctvo	0	0
hostí	0	2
zákusok	3	2
ušká	3	0
sluhu	3	2
torta	3	1
dobroty	3	1
nosidiel	3	0
banánov	3	2
chatrče	0	1
vír	3	2
potkanmi	0	2
jasnovidca	3	2
žonglovanie	3	0
spleti	3	1
chlapcovi	3	2
stonožka	3	1
šatku	3	1
obydlie	0	0
obecenstva	3	0
prenasledovateľov	3	2
kráľovna	3	1
zbraň	3	1
straty	3	1
domček	3	2
sopky	3	1
mladíka	3	2
srdca	3	0
oblaku	3	2
breh	3	2
dažďov	0	2
pozore	3	2
konára	3	2
pomste	3	1
supy	3	2
ľan	3	2
ošetrovateľka	3	1
učiteľku	3	1
ruži	3	1
žiab	0	1
kalich	3	2
dážďovka	3	1
hmyzu	3	2
záclonou	0	1
motýľ	3	2
pane	3	2
kvet	3	2
aleji	3	1
vánku	3	2
kráľovnú	3	1
nití	3	1
súdok	3	2
tatka	3	2
studni	3	1
šachu	3	2
stroskotancom	3	2
kobylku	3	1
párik	3	2
nebezpečenstvá	0	0
príbytkami	0	2
útly	3	2
mikrofónu	3	2
domčeky	3	2
čate	3	1
redaktor	3	2
medom	3	2
hlasivky	3	1
chrobáčiky	3	2
správaním	3	0
píšťalka	3	1
tabuľu	3	1
zmrzlinu	0	1
špagiet	3	1
sudcu	3	2
makovica	3	1
žiarlivosti	3	1
hniezda	3	0
kráľovnej	0	1
leopard	3	2
svety	0	2
umiestnením	3	0
fary	3	1
obálok	3	1
poslanci	3	2
partizána	3	2
